"","x"
"1",5
"2",3
"3",5
"4",3
"5",3
"6",4
"7",3
"8",4
"9",2
"10",4
"11",3
"12",5
"13",4
"14",6
"15",3
"16",3
"17",2
"18",3
"19",3
"20",3
"21",4
"22",3
"23",4
"24",6
"25",2
"26",2
"27",4
"28",3
"29",2
"30",2
"31",4
"32",3
"33",1
"34",1
"35",4
"36",3
"37",2
"38",1
"39",3
"40",5
"41",4
"42",3
"43",3
"44",3
"45",3
"46",2
"47",3
"48",4
"49",2
"50",4
"51",6
"52",6
"53",2
"54",4
"55",4
"56",4
"57",4
"58",5
"59",5
"60",4
"61",4
"62",3
"63",4
"64",5
"65",2
"66",2
"67",3
"68",3
"69",1
"70",2
"71",4
"72",3
"73",1
"74",5
"75",6
"76",5
"77",6
"78",3
"79",3
"80",3
"81",5
"82",3
"83",2
"84",1
"85",4
"86",3
"87",5
"88",4
"89",4
"90",1
"91",3
"92",2
"93",3
"94",2
"95",5
"96",3
"97",2
"98",4
"99",3
"100",3
"101",3
"102",5
"103",6
"104",1
"105",2
"106",5
"107",4
"108",4
"109",5
"110",5
"111",3
"112",5
"113",4
"114",4
"115",5
"116",4
"117",4
"118",5
"119",3
"120",3
"121",3
"122",3
"123",4
"124",6
"125",3
"126",6
"127",2
"128",4
"129",3
"130",5
"131",4
"132",1
"133",4
"134",4
"135",2
"136",1
"137",3
"138",3
"139",3
"140",3
"141",5
"142",3
"143",4
"144",3
"145",2
"146",3
"147",4
"148",2
"149",4
"150",3
"151",4
"152",4
"153",4
"154",5
"155",6
"156",3
"157",5
"158",2
"159",4
"160",3
"161",3
"162",6
"163",2
"164",4
"165",3
"166",4
"167",3
"168",2
"169",4
"170",2
"171",3
"172",5
"173",3
"174",4
"175",3
"176",3
"177",3
"178",1
"179",2
"180",3
"181",4
"182",3
"183",3
"184",3
"185",3
"186",3
"187",2
"188",3
"189",3
"190",0
"191",3
"192",5
"193",4
"194",4
"195",2
"196",5
"197",5
"198",2
"199",1
"200",7
"201",4
"202",1
"203",2
"204",4
"205",2
"206",4
"207",2
"208",5
"209",4
"210",2
"211",2
"212",4
"213",4
"214",3
"215",4
"216",3
"217",2
"218",4
"219",6
"220",4
"221",3
"222",2
"223",1
"224",5
"225",5
"226",3
"227",4
"228",6
"229",4
"230",4
"231",3
"232",4
"233",3
"234",3
"235",3
"236",3
"237",3
"238",4
"239",2
"240",3
"241",2
"242",3
"243",5
"244",2
"245",3
"246",2
"247",3
"248",4
"249",3
"250",5
"251",4
"252",4
"253",3
"254",3
"255",5
"256",4
"257",4
"258",2
"259",3
"260",2
"261",3
"262",2
"263",4
"264",3
"265",2
"266",4
"267",3
"268",2
"269",3
"270",4
"271",2
"272",2
"273",2
"274",2
"275",4
"276",3
"277",4
