"","x"
"1",12
"2",9
"3",12
"4",10
"5",9
"6",7
"7",6
"8",9
"9",13
"10",9
"11",5
"12",8
"13",10
"14",12
"15",6
"16",10
"17",7
"18",10
"19",8
"20",4
"21",8
"22",8
"23",10
"24",8
"25",7
"26",11
"27",8
"28",9
"29",9
"30",6
"31",9
"32",10
"33",8
"34",12
"35",8
"36",7
"37",9
"38",7
"39",7
"40",11
"41",6
"42",10
"43",7
"44",7
"45",9
"46",9
"47",9
"48",8
"49",7
"50",3
"51",9
"52",10
"53",9
"54",9
"55",8
"56",9
"57",7
"58",11
"59",9
"60",11
"61",10
"62",8
"63",11
"64",8
"65",11
"66",11
"67",8
"68",7
"69",8
"70",9
"71",8
"72",7
"73",8
"74",8
"75",7
"76",9
"77",8
"78",7
"79",7
"80",8
"81",6
"82",9
"83",9
"84",10
"85",10
"86",10
"87",10
"88",11
"89",7
"90",10
"91",12
"92",7
"93",9
"94",11
"95",7
"96",7
"97",8
"98",8
"99",7
"100",5
"101",4
"102",7
"103",10
"104",10
"105",11
"106",11
"107",9
"108",8
"109",10
"110",12
"111",9
"112",8
"113",10
"114",6
"115",9
"116",10
"117",7
"118",8
"119",9
"120",10
"121",9
"122",8
"123",4
"124",8
"125",7
"126",10
"127",11
"128",7
"129",10
"130",11
"131",10
"132",10
"133",10
"134",8
"135",10
"136",9
"137",5
"138",5
"139",4
"140",11
"141",6
"142",6
"143",5
"144",7
"145",9
"146",11
"147",7
"148",11
"149",11
"150",10
"151",10
"152",12
"153",11
"154",8
"155",9
"156",9
"157",10
"158",7
"159",5
"160",12
"161",11
"162",6
"163",10
"164",10
"165",9
"166",8
"167",8
"168",5
"169",8
"170",7
"171",6
"172",11
"173",9
"174",9
"175",6
"176",7
"177",7
"178",9
"179",11
"180",10
"181",11
"182",9
"183",11
"184",13
"185",12
"186",11
"187",9
"188",8
"189",8
"190",10
"191",10
"192",7
"193",7
"194",11
"195",8
"196",11
"197",7
"198",9
"199",6
"200",9
"201",10
"202",9
"203",9
"204",10
"205",12
"206",8
"207",9
"208",11
"209",10
"210",7
"211",8
"212",9
"213",7
"214",9
"215",11
"216",7
"217",8
"218",8
"219",8
"220",9
"221",10
"222",9
"223",7
"224",11
"225",10
"226",7
"227",9
"228",6
"229",10
"230",8
"231",9
"232",11
"233",7
"234",7
"235",9
"236",7
"237",5
"238",8
"239",10
"240",12
"241",8
"242",8
"243",9
"244",10
"245",6
"246",9
"247",6
"248",9
"249",10
"250",8
"251",9
"252",9
"253",9
"254",5
"255",6
"256",6
"257",8
"258",8
"259",8
"260",9
"261",8
"262",6
"263",8
"264",11
"265",6
"266",10
"267",11
"268",10
"269",8
"270",15
"271",8
"272",5
"273",11
"274",11
"275",12
"276",10
"277",9
"278",9
"279",8
"280",9
"281",10
"282",11
"283",7
"284",11
"285",9
"286",8
"287",8
"288",6
"289",9
"290",7
"291",8
"292",10
"293",6
"294",10
"295",8
"296",9
"297",9
"298",11
"299",8
"300",6
"301",10
"302",8
"303",11
"304",8
"305",8
"306",8
"307",11
"308",8
"309",6
"310",9
"311",9
"312",9
"313",9
"314",8
"315",7
"316",8
"317",8
"318",8
"319",11
"320",9
"321",9
"322",9
"323",7
"324",9
"325",10
"326",7
"327",8
"328",7
"329",7
"330",9
"331",8
"332",12
"333",8
"334",6
"335",9
"336",7
"337",8
"338",8
"339",5
"340",7
"341",7
"342",9
"343",7
"344",9
"345",7
"346",6
"347",6
"348",7
"349",5
"350",9
"351",12
"352",9
"353",6
"354",8
"355",12
"356",7
"357",6
"358",10
"359",9
"360",7
"361",12
"362",6
"363",6
"364",8
"365",11
"366",10
"367",11
"368",8
"369",10
"370",10
"371",12
"372",7
"373",7
"374",6
"375",8
"376",9
"377",6
"378",8
"379",9
"380",7
"381",9
"382",9
"383",10
"384",7
"385",8
"386",9
"387",8
"388",10
"389",7
"390",9
"391",9
"392",11
"393",9
"394",7
"395",5
"396",8
"397",11
"398",10
"399",7
"400",8
"401",7
"402",8
"403",10
"404",9
"405",12
"406",10
"407",9
"408",8
"409",7
"410",5
"411",10
"412",8
"413",7
"414",8
"415",7
"416",8
"417",10
"418",8
"419",10
"420",10
"421",5
"422",8
"423",13
"424",10
"425",9
"426",10
"427",8
"428",10
"429",9
"430",7
"431",11
"432",8
"433",10
"434",9
"435",12
"436",8
"437",11
"438",9
"439",10
"440",7
"441",8
"442",7
"443",8
"444",8
"445",9
"446",7
"447",11
"448",9
"449",9
"450",9
"451",9
"452",6
"453",12
"454",9
"455",11
"456",10
"457",7
"458",7
"459",12
"460",12
"461",9
"462",6
"463",8
"464",10
"465",9
"466",8
"467",9
