"","V1","V2","V3","V4","V5"
"1",3,3,24,9,0
"2",3,3,30,3,0
"3",3,9,9,18,0
"4",3,3,12,21,0
"5",3,3,6,27,0
"6",3,3,3,3,27
"7",3,3,6,6,21
"8",3,3,9,24,0
"9",3,18,18,0,0
"10",3,3,3,3,27
"11",6,33,0,0,0
"12",3,30,6,0,0
"13",3,3,15,18,0
"14",3,3,3,18,12
"15",3,21,15,0,0
"16",3,3,6,18,9
"17",3,3,9,24,0
"18",3,6,24,6,0
"19",3,3,3,9,21
"20",3,3,15,18,0
"21",6,9,24,0,0
"22",3,6,18,12,0
"23",3,3,9,21,3
"24",3,6,15,15,0
"25",3,3,3,27,3
"26",3,6,6,24,0
"27",3,12,21,3,0
"28",3,3,15,18,0
"29",3,3,6,24,3
"30",3,3,6,12,15
"31",3,3,12,21,0
"32",3,3,3,18,12
"33",3,3,24,9,0
"34",3,3,9,24,0
"35",3,6,27,3,0
"36",3,3,18,15,0
"37",3,3,6,27,0
"38",3,6,6,24,0
"39",3,3,3,27,3
"40",3,3,3,24,6
"41",3,3,12,18,3
"42",3,3,27,6,0
"43",3,3,12,21,0
"44",3,3,6,15,12
"45",3,3,3,3,27
"46",3,3,3,3,27
"47",3,15,21,0,0
"48",3,3,3,12,18
"49",3,3,3,3,27
"50",3,3,6,6,21
"51",3,3,3,27,3
"52",3,12,24,0,0
"53",3,3,3,6,24
"54",3,3,3,27,3
"55",3,3,3,9,21
"56",3,3,15,18,0
"57",3,3,21,12,0
"58",3,3,3,15,15
"59",3,3,3,24,6
"60",3,3,30,3,0
"61",3,3,3,24,6
"62",3,3,3,18,12
"63",3,3,3,6,24
"64",3,3,12,21,0
"65",3,3,15,18,0
"66",3,3,3,9,21
"67",3,3,33,0,0
"68",3,3,3,15,15
"69",3,3,3,24,6
"70",3,3,6,21,6
"71",3,3,3,3,27
"72",3,9,24,3,0
"73",3,6,9,21,0
"74",3,3,6,27,0
"75",3,3,3,30,0
"76",3,3,33,0,0
"77",3,3,33,0,0
"78",3,3,3,9,21
"79",3,3,3,3,27
"80",3,3,3,30,0
"81",3,3,3,9,21
"82",3,3,18,15,0
"83",3,3,3,3,27
"84",3,3,21,12,0
"85",3,3,3,12,18
"86",3,3,9,24,0
"87",3,3,6,27,0
"88",3,3,3,9,21
"89",3,27,9,0,0
"90",3,3,3,27,3
"91",3,3,9,21,3
"92",6,6,15,12,0
"93",9,12,18,0,0
"94",3,3,3,3,27
"95",3,3,33,0,0
"96",3,3,18,15,0
"97",3,3,6,21,6
"98",3,6,18,12,0
"99",3,3,3,30,0
"100",3,3,9,15,9
"101",3,24,12,0,0
"102",3,3,3,30,0
"103",3,6,12,18,0
"104",3,3,9,24,0
"105",3,3,6,24,3
"106",3,3,3,30,0
"107",3,3,6,21,6
"108",3,3,3,15,15
"109",3,3,3,30,0
"110",3,3,6,27,0
"111",3,21,15,0,0
"112",3,3,3,3,27
"113",3,3,3,12,18
"114",3,3,12,15,6
"115",3,6,9,21,0
"116",3,3,3,3,27
"117",3,3,3,15,15
"118",3,3,3,27,3
"119",3,3,6,15,12
"120",3,3,3,6,24
"121",3,3,6,21,6
"122",3,3,3,18,12
"123",3,3,12,15,6
"124",3,36,0,0,0
"125",3,6,15,15,0
"126",3,3,3,24,6
"127",3,3,3,12,18
"128",3,3,3,24,6
"129",3,3,6,18,9
"130",3,3,3,18,12
"131",3,3,15,18,0
"132",3,3,3,27,3
"133",3,3,9,24,0
"134",3,3,9,21,3
"135",3,3,33,0,0
"136",3,3,3,6,24
"137",3,3,6,27,0
"138",3,6,9,21,0
"139",3,3,3,6,24
"140",6,21,12,0,0
"141",6,9,24,0,0
"142",3,3,30,3,0
"143",3,3,9,18,6
"144",3,3,3,12,18
"145",3,3,6,21,6
"146",3,3,15,18,0
"147",3,3,3,30,0
"148",9,24,6,0,0
"149",3,3,3,18,12
"150",3,9,18,9,0
"151",3,6,6,24,0
"152",3,3,3,30,0
"153",3,3,12,21,0
"154",3,6,15,15,0
"155",3,3,21,12,0
"156",3,6,12,18,0
