"","x"
"1",6
"2",7
"3",5
"4",6
"5",6
"6",8
"7",7
"8",2
"9",4
"10",6
"11",6
"12",7
"13",6
"14",8
"15",5
"16",7
"17",7
"18",9
"19",5
"20",5
"21",7
"22",5
"23",6
"24",6
"25",7
"26",4
"27",4
"28",6
"29",7
"30",8
"31",6
"32",7
"33",6
"34",4
"35",4
"36",6
"37",5
"38",7
"39",5
"40",6
"41",5
"42",6
"43",5
"44",5
"45",5
"46",7
"47",4
"48",5
"49",5
"50",7
"51",7
"52",6
"53",8
"54",6
"55",6
"56",7
"57",5
"58",6
"59",5
"60",7
"61",7
"62",6
"63",7
"64",6
"65",5
"66",9
"67",5
"68",5
"69",3
"70",7
"71",5
"72",5
"73",8
"74",8
"75",5
"76",7
"77",6
"78",6
"79",4
"80",5
"81",8
"82",6
"83",5
"84",7
"85",7
"86",7
"87",8
"88",8
"89",5
"90",7
"91",7
"92",5
"93",5
"94",8
"95",6
"96",4
"97",3
"98",6
"99",7
"100",5
"101",5
"102",7
"103",5
"104",7
"105",6
"106",8
"107",8
"108",6
"109",6
"110",5
"111",6
"112",4
"113",6
"114",6
"115",10
"116",5
"117",3
"118",6
"119",6
"120",8
"121",8
"122",7
"123",6
"124",7
"125",5
"126",5
"127",6
"128",7
"129",5
"130",5
"131",5
"132",7
"133",6
"134",6
"135",4
"136",6
"137",6
"138",5
"139",7
"140",5
"141",6
"142",6
"143",6
"144",6
"145",6
"146",5
"147",6
"148",6
"149",7
"150",7
"151",8
"152",5
"153",6
"154",5
"155",10
"156",7
"157",5
"158",5
"159",8
"160",5
"161",6
"162",9
"163",7
"164",5
"165",6
"166",5
"167",8
"168",8
"169",8
"170",9
"171",6
"172",7
"173",5
"174",6
"175",8
"176",5
"177",6
"178",5
"179",7
"180",7
"181",6
"182",6
"183",4
"184",6
"185",6
"186",6
"187",8
"188",5
"189",5
"190",6
"191",8
"192",6
"193",7
"194",6
"195",9
"196",6
"197",5
"198",4
"199",6
"200",4
"201",4
"202",4
"203",5
"204",6
"205",10
"206",6
"207",8
"208",7
"209",9
"210",6
"211",6
"212",7
"213",6
"214",8
"215",7
"216",5
"217",6
"218",7
"219",5
"220",4
"221",6
"222",5
"223",4
"224",4
"225",5
"226",8
"227",4
"228",6
"229",8
"230",6
"231",5
"232",9
"233",5
"234",5
"235",7
"236",6
"237",9
"238",6
"239",6
"240",4
"241",7
"242",5
"243",6
"244",4
"245",9
"246",6
"247",3
"248",5
"249",6
"250",4
"251",6
"252",4
"253",6
"254",6
"255",6
"256",4
"257",4
"258",4
"259",4
"260",6
"261",4
"262",6
"263",7
"264",6
"265",5
"266",7
"267",7
"268",7
"269",6
"270",6
"271",7
"272",4
"273",5
"274",6
"275",6
"276",6
"277",4
"278",7
"279",6
"280",7
"281",6
"282",6
"283",6
"284",6
"285",8
"286",6
"287",8
"288",7
"289",5
"290",8
"291",6
"292",5
"293",6
"294",8
"295",5
"296",6
"297",5
"298",5
"299",7
"300",2
"301",7
"302",6
"303",6
"304",4
"305",5
"306",6
"307",9
"308",6
"309",6
"310",6
"311",6
"312",6
"313",6
"314",6
"315",6
"316",7
"317",7
"318",6
"319",5
"320",8
"321",7
"322",5
"323",10
"324",6
"325",5
"326",5
"327",5
"328",5
"329",5
"330",5
"331",3
"332",6
"333",5
"334",7
"335",5
"336",4
"337",6
"338",5
"339",7
"340",4
"341",7
"342",7
"343",6
"344",7
"345",4
"346",5
"347",6
"348",3
"349",7
"350",7
"351",7
"352",6
"353",7
"354",6
"355",6
"356",8
"357",7
"358",5
"359",5
"360",6
"361",4
"362",7
"363",4
"364",8
"365",8
"366",6
"367",5
"368",7
"369",7
"370",5
"371",4
"372",8
"373",3
"374",5
"375",4
"376",7
"377",6
"378",7
"379",4
"380",8
"381",7
