"","x"
"1",8
"2",7
"3",11
"4",7
"5",7
"6",8
"7",6
"8",9
"9",6
"10",9
"11",7
"12",9
"13",12
"14",10
"15",8
"16",5
"17",7
"18",11
"19",9
"20",12
"21",8
"22",10
"23",12
"24",9
"25",8
"26",9
"27",7
"28",10
"29",11
"30",10
"31",10
"32",7
"33",7
"34",10
"35",9
"36",11
"37",9
"38",11
"39",15
"40",11
"41",12
"42",13
"43",8
"44",11
"45",7
"46",10
"47",8
"48",10
"49",9
"50",11
"51",12
"52",6
"53",11
"54",8
"55",11
"56",8
"57",8
"58",7
"59",10
"60",9
"61",8
"62",8
"63",6
"64",8
"65",11
"66",8
"67",7
"68",10
"69",9
"70",10
"71",7
"72",10
"73",8
"74",11
"75",6
"76",8
"77",8
"78",11
"79",11
"80",9
"81",7
"82",7
"83",9
"84",9
"85",9
"86",9
"87",10
"88",9
"89",8
"90",6
"91",10
"92",9
"93",9
"94",11
"95",9
"96",9
"97",5
"98",8
"99",11
"100",8
"101",9
"102",10
"103",6
"104",7
"105",9
"106",9
"107",8
"108",10
"109",7
"110",13
"111",8
"112",11
"113",11
"114",9
"115",9
"116",6
"117",10
"118",6
"119",10
"120",9
"121",6
"122",8
"123",11
"124",9
"125",9
"126",9
"127",7
"128",9
"129",7
"130",12
"131",8
"132",6
"133",10
"134",10
"135",8
"136",8
"137",11
"138",10
"139",11
"140",7
"141",11
"142",10
"143",11
"144",7
"145",8
"146",9
"147",8
"148",10
"149",9
"150",9
"151",7
"152",9
"153",11
"154",6
"155",10
"156",10
"157",7
"158",10
"159",12
"160",10
"161",7
"162",8
"163",9
"164",11
"165",10
"166",11
"167",12
"168",7
"169",6
"170",7
"171",9
"172",10
"173",10
"174",8
"175",8
"176",10
"177",10
"178",9
"179",9
"180",10
"181",9
"182",8
"183",8
"184",7
"185",8
"186",8
"187",11
"188",11
"189",6
"190",11
"191",10
"192",10
"193",12
"194",10
"195",8
"196",8
"197",5
"198",12
"199",9
"200",11
"201",9
"202",9
"203",9
"204",10
"205",8
"206",10
"207",8
"208",8
"209",7
"210",8
"211",10
"212",9
"213",6
"214",11
"215",8
"216",7
"217",10
"218",10
"219",9
"220",10
"221",7
"222",13
"223",8
"224",9
"225",10
"226",8
"227",7
"228",11
"229",11
"230",13
"231",9
"232",10
"233",5
"234",9
"235",9
"236",6
"237",7
"238",12
"239",9
"240",11
"241",8
"242",10
"243",8
"244",8
"245",10
"246",13
"247",9
"248",9
"249",10
"250",10
"251",10
"252",10
"253",8
"254",12
"255",7
"256",12
"257",10
"258",9
"259",12
"260",8
"261",11
"262",8
"263",9
"264",9
"265",7
"266",8
"267",9
