"","x"
"1",6
"2",7
"3",12
"4",6
"5",3
"6",10
"7",9
"8",9
"9",12
"10",10
"11",10
"12",7
"13",8
"14",8
"15",7
"16",9
"17",11
"18",7
"19",12
"20",13
"21",5
"22",10
"23",7
"24",6
"25",7
"26",9
"27",8
"28",11
"29",11
"30",8
"31",11
"32",9
"33",7
"34",5
"35",5
"36",8
"37",12
"38",2
"39",6
"40",11
"41",13
"42",11
"43",8
"44",7
"45",8
"46",11
"47",10
"48",5
"49",7
"50",7
"51",7
"52",6
"53",3
"54",10
"55",6
"56",8
"57",8
"58",10
"59",9
"60",7
"61",11
"62",8
"63",11
"64",12
"65",10
"66",6
"67",12
"68",8
"69",10
"70",6
"71",7
"72",13
"73",9
"74",9
"75",8
"76",11
"77",10
"78",11
"79",8
"80",8
"81",8
"82",8
"83",9
"84",10
"85",5
"86",9
"87",9
"88",9
"89",11
"90",9
"91",9
"92",8
"93",9
"94",10
"95",9
"96",9
"97",6
"98",7
"99",6
"100",10
"101",8
"102",11
"103",10
"104",10
"105",9
"106",9
"107",9
"108",7
"109",8
"110",6
"111",7
"112",11
"113",7
"114",9
"115",7
"116",8
"117",11
"118",6
"119",10
"120",10
"121",11
"122",10
"123",9
"124",6
"125",9
"126",7
"127",9
"128",8
"129",7
"130",10
"131",8
"132",8
"133",11
"134",7
"135",6
"136",7
"137",12
"138",12
"139",6
"140",7
"141",6
"142",8
"143",6
"144",10
"145",7
"146",11
"147",8
"148",6
"149",11
"150",12
"151",7
"152",12
"153",8
"154",10
"155",7
"156",11
"157",11
"158",6
"159",9
"160",7
"161",10
"162",4
"163",7
"164",8
"165",10
"166",8
"167",8
"168",11
"169",10
"170",11
"171",9
"172",10
"173",9
"174",10
"175",13
"176",9
"177",8
"178",11
"179",6
"180",7
"181",8
"182",10
"183",8
"184",10
"185",7
"186",7
"187",4
"188",8
"189",9
"190",6
"191",8
"192",6
"193",9
"194",9
"195",8
"196",11
"197",12
"198",12
"199",10
"200",9
"201",8
"202",4
"203",8
"204",8
"205",7
"206",9
"207",4
"208",9
"209",8
"210",12
"211",10
"212",10
"213",11
"214",6
"215",7
"216",6
"217",8
"218",5
"219",9
"220",7
"221",9
"222",9
"223",9
"224",10
"225",9
"226",8
"227",8
"228",7
"229",12
"230",7
"231",7
"232",8
"233",9
"234",10
"235",5
"236",11
"237",8
"238",6
"239",9
"240",13
"241",9
"242",8
"243",3
"244",11
"245",9
"246",7
"247",7
"248",10
"249",14
"250",11
"251",7
"252",7
"253",6
"254",7
"255",8
"256",8
"257",6
"258",11
"259",7
"260",7
"261",7
"262",7
"263",10
"264",10
"265",9
"266",6
"267",6
"268",6
"269",6
"270",8
"271",8
"272",7
"273",6
"274",11
"275",8
"276",9
"277",10
"278",9
"279",8
"280",10
"281",8
"282",7
"283",10
"284",8
"285",9
"286",10
"287",7
"288",10
"289",10
"290",9
"291",5
"292",4
"293",12
"294",6
"295",4
"296",9
"297",11
"298",12
"299",9
"300",11
"301",8
"302",9
"303",6
"304",10
"305",7
"306",7
"307",9
"308",8
"309",3
"310",7
"311",13
"312",9
"313",9
"314",9
"315",10
"316",13
"317",8
"318",8
"319",9
"320",12
"321",10
"322",11
"323",7
"324",7
"325",7
"326",7
"327",4
"328",11
"329",9
"330",12
"331",9
"332",7
"333",8
"334",9
"335",8
"336",8
"337",8
"338",8
"339",8
"340",6
"341",6
"342",12
"343",6
"344",9
"345",8
"346",8
"347",10
"348",9
"349",13
"350",7
"351",6
"352",10
"353",10
"354",10
"355",10
"356",9
"357",7
"358",10
"359",7
"360",8
"361",7
"362",8
"363",9
"364",9
"365",7
"366",10
"367",8
"368",13
"369",7
"370",9
"371",9
"372",8
"373",10
"374",9
"375",9
"376",7
"377",6
"378",12
"379",11
"380",9
"381",10
