"","V1","V2","V3","V4","V5"
"1",3,0,0,0,0
"2",15,21,0,0,3
"3",30,6,0,0,0
"4",15,6,6,0,0
"5",24,12,3,0,0
"6",0,3,0,0,0
"7",39,0,0,0,0
"8",21,15,3,0,0
"9",3,6,3,0,0
"10",6,6,0,0,0
"11",3,3,9,0,0
"12",0,3,0,0,0
"13",0,3,0,0,0
"14",6,0,3,0,0
"15",0,3,0,0,0
"16",0,3,0,0,0
"17",33,0,6,0,0
"18",21,3,0,0,0
"19",3,0,0,0,0
"20",36,3,0,0,0
"21",6,0,0,0,0
"22",6,3,3,0,0
"23",24,0,3,0,0
"24",6,0,3,0,0
"25",21,3,3,0,0
"26",0,0,3,0,0
"27",0,3,0,0,0
"28",3,0,3,0,0
"29",0,6,0,0,0
"30",27,0,0,0,0
"31",15,0,6,0,0
"32",36,3,0,0,0
"33",33,3,3,0,0
"34",15,3,3,0,0
"35",27,12,0,0,0
"36",27,6,6,0,0
"37",0,3,0,0,0
"38",33,6,0,0,0
"39",27,12,0,0,0
"40",33,6,0,0,0
"41",33,3,3,0,0
"42",3,9,3,0,0
"43",9,3,3,0,0
"44",6,0,9,0,0
"45",0,3,0,0,0
"46",12,3,3,0,0
"47",30,3,6,0,0
"48",21,15,3,0,0
"49",18,18,3,0,0
"50",0,3,0,0,0
"51",21,0,0,0,0
"52",21,15,3,0,0
"53",27,9,3,0,0
"54",0,0,3,0,0
"55",9,3,0,0,0
"56",6,3,0,0,0
"57",15,3,3,0,0
"58",24,9,6,0,0
"59",0,0,3,0,0
"60",39,0,0,0,0
"61",3,0,6,0,0
"62",21,15,3,0,0
"63",15,21,3,0,0
"64",6,0,0,0,0
"65",30,6,3,0,0
"66",33,0,6,0,0
"67",12,12,6,6,3
"68",0,3,0,0,0
"69",6,3,3,0,0
"70",3,0,3,0,0
"71",9,0,0,3,0
"72",18,6,0,3,3
"73",15,24,0,0,0
"74",6,0,3,0,0
"75",33,3,3,0,0
"76",21,9,9,0,0
"77",0,3,0,0,0
"78",36,0,0,3,0
"79",21,0,0,0,0
"80",15,24,0,0,0
"81",18,0,6,0,0
"82",24,12,3,0,0
"83",9,0,0,0,0
"84",36,0,3,0,0
"85",3,3,6,0,0
"86",0,0,3,0,0
"87",33,6,0,0,0
"88",9,9,6,0,0
"89",12,3,0,0,0
"90",27,12,0,0,0
"91",0,0,3,0,0
"92",3,6,0,0,0
"93",36,0,3,0,0
"94",9,0,0,0,0
"95",6,30,3,0,0
"96",33,3,3,0,0
"97",36,0,3,0,0
"98",0,3,0,0,0
"99",24,6,3,0,0
"100",27,9,3,0,0
"101",30,6,3,0,0
"102",27,6,6,0,0
"103",9,3,3,3,0
"104",18,0,0,0,0
"105",6,0,0,0,0
"106",0,3,0,0,0
"107",18,6,3,0,0
"108",36,0,3,0,0
"109",3,0,3,0,0
"110",18,3,6,0,0
"111",0,3,0,0,0
"112",3,9,0,0,0
"113",36,3,0,0,0
"114",9,9,3,0,0
"115",18,15,6,0,0
"116",33,3,3,0,0
"117",9,3,6,0,0
"118",0,3,0,0,0
"119",12,9,15,3,0
"120",27,12,0,0,0
"121",21,15,0,3,0
"122",33,3,3,0,0
"123",21,15,3,0,0
"124",3,3,6,0,0
"125",6,0,3,0,0
"126",12,24,3,0,0
"127",3,0,0,0,0
"128",9,6,0,0,0
"129",27,9,3,0,0
"130",12,3,0,0,0
"131",9,3,0,0,3
"132",0,3,3,0,0
"133",3,0,3,0,0
"134",3,0,3,0,0
"135",0,0,3,0,0
"136",0,3,0,0,0
"137",9,15,15,0,0
"138",27,9,3,0,0
"139",15,21,3,0,0
"140",15,6,0,0,0
"141",15,21,3,0,0
"142",9,0,0,0,0
"143",0,0,3,0,0
"144",18,6,3,0,0
"145",0,3,0,0,0
"146",9,3,0,0,0
"147",3,0,0,0,0
"148",15,6,0,0,0
"149",6,3,6,0,0
"150",9,3,3,0,0
"151",3,0,0,0,0
"152",30,0,9,0,0
"153",18,21,0,0,0
"154",18,15,6,0,0
"155",27,9,0,0,3
"156",21,15,3,0,0
"157",0,3,0,0,0
"158",6,0,3,0,0
"159",0,3,0,0,0
"160",0,3,0,0,0
"161",15,18,6,0,0
"162",15,3,3,0,0
"163",3,0,0,0,0
"164",33,3,3,0,0
"165",0,3,0,0,0
"166",27,12,0,0,0
"167",3,0,0,0,0
"168",9,0,0,0,0
"169",27,9,0,3,0
"170",12,6,3,0,0
"171",0,6,0,0,0
"172",6,6,0,0,0
"173",36,3,0,0,0
"174",24,12,0,0,0
"175",9,0,0,0,0
"176",6,3,3,0,0
"177",0,0,3,0,0
