"","x"
"1",8
"2",6
"3",10
"4",9
"5",13
"6",7
"7",13
"8",12
"9",10
"10",11
"11",11
"12",11
"13",14
"14",10
"15",13
"16",8
"17",15
"18",12
"19",10
"20",14
"21",13
"22",14
"23",13
"24",9
"25",9
"26",16
"27",12
"28",7
"29",9
"30",14
"31",13
"32",11
"33",14
"34",12
"35",14
"36",11
"37",13
"38",12
"39",13
"40",8
"41",17
"42",14
"43",18
"44",14
"45",10
"46",15
"47",12
"48",10
"49",10
"50",12
"51",15
"52",8
"53",13
"54",13
"55",14
"56",11
"57",14
"58",11
"59",17
"60",12
"61",11
"62",12
"63",15
"64",13
"65",14
"66",10
"67",10
"68",13
"69",9
"70",7
"71",9
"72",12
"73",14
"74",13
"75",14
"76",12
"77",10
"78",12
"79",12
"80",10
"81",10
"82",14
"83",11
"84",13
"85",12
"86",12
"87",11
"88",10
"89",13
"90",14
"91",10
"92",8
"93",11
"94",12
"95",11
"96",8
"97",14
"98",7
"99",6
"100",13
"101",16
"102",13
"103",9
"104",16
"105",12
"106",13
"107",14
"108",14
"109",11
"110",13
"111",9
"112",9
"113",16
"114",10
"115",14
"116",10
"117",9
"118",9
"119",9
"120",9
"121",10
"122",9
"123",12
"124",12
"125",16
"126",9
"127",9
"128",13
"129",11
"130",11
"131",11
"132",12
"133",11
"134",14
"135",11
"136",13
"137",9
"138",12
"139",10
"140",11
"141",12
"142",14
"143",10
"144",14
"145",14
"146",14
"147",12
"148",11
"149",12
"150",16
"151",10
"152",14
"153",14
"154",16
"155",12
"156",15
"157",12
"158",15
"159",14
"160",7
"161",10
"162",11
"163",11
"164",9
"165",15
"166",13
"167",6
"168",14
"169",11
"170",14
"171",12
"172",16
"173",15
"174",12
"175",8
"176",7
"177",11
"178",10
"179",10
"180",10
"181",13
"182",8
"183",12
"184",13
"185",12
"186",10
"187",7
"188",5
"189",9
"190",13
"191",13
"192",12
"193",12
"194",14
"195",15
"196",9
"197",13
"198",12
"199",17
"200",7
"201",14
"202",13
"203",11
"204",14
"205",10
"206",13
"207",7
"208",13
"209",10
"210",12
"211",12
"212",14
"213",10
"214",12
"215",11
"216",9
"217",15
"218",10
"219",13
"220",8
"221",10
"222",9
"223",10
"224",9
"225",15
"226",11
"227",12
"228",7
"229",14
"230",12
"231",8
"232",11
"233",10
"234",9
"235",11
"236",14
"237",9
"238",15
"239",16
"240",14
"241",15
"242",14
"243",13
"244",9
"245",9
"246",12
"247",15
"248",16
"249",16
"250",13
"251",8
"252",13
"253",11
"254",13
"255",8
"256",10
"257",9
"258",13
"259",11
"260",13
