"","x"
"1",9
"2",8
"3",10
"4",9
"5",6
"6",12
"7",3
"8",7
"9",12
"10",7
"11",4
"12",13
"13",9
"14",8
"15",12
"16",11
"17",6
"18",8
"19",11
"20",7
"21",8
"22",5
"23",12
"24",13
"25",8
"26",3
"27",5
"28",11
"29",5
"30",7
"31",10
"32",8
"33",5
"34",3
"35",9
"36",9
"37",8
"38",10
"39",8
"40",7
"41",8
"42",10
"43",7
"44",8
"45",8
"46",6
"47",7
"48",7
"49",9
"50",12
"51",8
"52",8
"53",6
"54",8
"55",4
"56",9
"57",7
"58",6
"59",8
"60",8
"61",7
"62",5
"63",6
"64",7
"65",10
"66",10
"67",5
"68",9
"69",9
"70",8
"71",13
"72",4
"73",3
"74",11
"75",9
"76",7
"77",9
"78",9
"79",5
"80",5
"81",12
"82",5
"83",8
"84",7
"85",10
"86",8
"87",5
"88",8
"89",10
"90",6
"91",8
"92",4
"93",9
"94",8
"95",7
"96",7
"97",9
"98",9
"99",4
"100",12
"101",10
"102",6
"103",6
"104",8
"105",11
"106",9
"107",4
"108",6
"109",7
"110",10
"111",7
"112",11
"113",7
"114",11
"115",8
"116",12
"117",6
"118",10
"119",15
"120",10
"121",9
"122",8
"123",5
"124",10
"125",7
"126",6
"127",5
"128",10
"129",9
"130",7
"131",8
"132",8
"133",9
"134",6
"135",9
"136",9
"137",9
"138",5
"139",7
"140",9
"141",5
"142",12
"143",8
"144",7
"145",3
"146",8
"147",9
"148",7
"149",11
"150",9
"151",6
"152",9
"153",8
"154",7
"155",4
"156",10
"157",7
"158",8
"159",12
"160",8
"161",8
"162",8
"163",8
"164",8
"165",11
"166",9
"167",4
"168",6
"169",5
"170",5
"171",4
"172",5
"173",12
"174",6
"175",7
"176",6
"177",2
"178",7
"179",10
"180",9
"181",6
"182",9
"183",9
"184",13
"185",11
"186",10
"187",7
"188",6
"189",8
"190",6
"191",10
"192",10
"193",8
"194",6
"195",9
"196",12
"197",12
"198",5
"199",7
"200",9
"201",3
"202",7
"203",10
"204",6
"205",6
"206",7
"207",6
"208",9
"209",6
"210",4
"211",7
"212",5
"213",9
"214",6
"215",6
"216",11
"217",5
"218",6
"219",7
"220",9
"221",11
"222",4
"223",4
"224",10
"225",8
"226",9
"227",7
"228",6
"229",12
"230",7
"231",6
"232",12
"233",7
"234",9
"235",6
"236",7
"237",3
"238",8
"239",9
"240",6
"241",9
"242",9
"243",10
"244",7
"245",4
"246",4
"247",5
"248",9
"249",8
"250",5
"251",5
"252",10
"253",6
"254",9
"255",3
"256",8
"257",6
"258",9
"259",13
"260",10
"261",8
"262",6
"263",11
"264",10
"265",7
"266",10
"267",9
"268",9
"269",7
"270",7
"271",7
"272",8
"273",4
"274",8
"275",6
"276",7
"277",8
"278",3
"279",7
"280",7
"281",5
"282",6
"283",4
"284",4
"285",9
"286",6
"287",7
"288",9
"289",9
"290",9
"291",8
"292",6
"293",14
"294",3
"295",4
"296",8
"297",5
"298",7
"299",6
"300",7
"301",5
"302",11
"303",10
"304",4
"305",3
"306",6
"307",6
"308",6
"309",8
"310",12
"311",5
"312",7
"313",12
"314",4
"315",8
"316",11
"317",8
"318",2
"319",7
"320",4
"321",7
"322",6
"323",6
"324",9
"325",8
"326",10
"327",12
"328",7
"329",12
"330",9
"331",9
"332",10
"333",8
"334",6
"335",8
"336",6
"337",9
"338",5
"339",5
"340",2
"341",10
"342",7
"343",6
"344",11
"345",11
"346",10
"347",11
"348",10
"349",11
"350",9
"351",7
"352",7
"353",5
"354",8
"355",8
"356",9
"357",9
"358",9
"359",10
"360",8
"361",10
"362",7
"363",9
"364",6
"365",6
"366",5
"367",13
"368",4
"369",6
"370",5
"371",7
"372",10
"373",8
"374",9
"375",6
"376",7
"377",9
"378",4
"379",12
"380",5
"381",10
"382",6
"383",5
"384",6
"385",5
"386",9
"387",6
"388",8
"389",9
"390",8
"391",14
"392",8
"393",6
"394",10
"395",9
"396",6
"397",6
"398",11
"399",3
"400",5
"401",8
"402",6
"403",9
"404",11
"405",5
"406",9
"407",7
"408",6
"409",9
"410",4
"411",9
"412",4
"413",6
"414",12
"415",4
"416",5
"417",7
"418",8
"419",4
"420",6
"421",8
"422",8
"423",6
"424",5
"425",8
"426",7
"427",9
"428",11
"429",9
"430",10
"431",4
"432",9
"433",7
"434",10
"435",11
"436",11
"437",9
"438",1
"439",9
"440",8
"441",10
"442",5
"443",8
"444",12
"445",10
"446",6
"447",8
"448",10
"449",12
"450",7
"451",9
"452",7
"453",6
"454",8
"455",7
"456",10
"457",10
"458",2
"459",5
"460",10
"461",11
"462",12
"463",11
"464",7
"465",10
"466",6
"467",10
"468",10
"469",5
"470",12
"471",9
"472",9
"473",7
"474",9
"475",9
"476",9
"477",8
"478",4
"479",10
"480",5
"481",7
"482",6
"483",4
"484",4
"485",8
"486",7
"487",8
"488",13
"489",9
"490",8
"491",11
"492",4
"493",8
"494",10
"495",7
"496",6
"497",12
"498",9
"499",5
"500",3
"501",10
"502",8
"503",6
"504",10
"505",5
"506",3
"507",4
"508",9
"509",8
"510",7
"511",8
"512",11
"513",3
"514",6
"515",7
"516",7
"517",8
"518",12
"519",4
"520",8
"521",13
"522",7
"523",8
"524",3
"525",4
"526",11
"527",6
"528",7
"529",8
"530",5
"531",9
"532",9
"533",9
"534",8
"535",10
"536",5
"537",7
"538",11
"539",6
"540",5
"541",8
"542",12
"543",8
"544",6
"545",9
"546",7
"547",5
"548",6
"549",8
"550",5
"551",2
"552",6
"553",6
"554",6
"555",5
"556",8
"557",3
"558",9
"559",8
"560",11
"561",10
"562",9
"563",9
"564",8
"565",7
"566",8
"567",5
"568",9
"569",4
"570",9
"571",10
"572",6
"573",9
"574",10
"575",12
"576",8
"577",2
"578",9
"579",9
"580",5
"581",10
"582",6
"583",8
"584",3
"585",7
"586",11
"587",5
"588",4
"589",7
"590",7
"591",7
"592",7
"593",11
"594",5
"595",7
"596",4
"597",7
"598",10
"599",9
"600",6
"601",11
"602",3
"603",9
"604",10
"605",9
"606",7
"607",9
"608",10
"609",5
"610",9
"611",11
"612",8
"613",9
"614",7
"615",5
"616",4
"617",6
"618",9
"619",6
"620",7
"621",6
"622",4
"623",5
"624",10
"625",5
"626",7
"627",6
"628",12
"629",10
"630",10
"631",11
"632",5
"633",6
"634",8
"635",7
"636",6
"637",9
"638",7
"639",10
"640",8
"641",11
"642",6
"643",1
"644",6
"645",10
"646",8
"647",10
"648",10
"649",11
"650",11
"651",4
"652",6
"653",7
"654",6
"655",8
"656",7
"657",8
"658",9
"659",7
"660",7
"661",7
"662",6
"663",9
"664",5
"665",6
"666",11
"667",5
"668",7
"669",13
"670",8
"671",10
"672",3
"673",6
"674",10
"675",7
"676",9
"677",8
"678",3
"679",8
"680",9
"681",8
"682",7
"683",2
"684",11
"685",10
"686",9
"687",6
"688",6
"689",7
"690",7
"691",5
"692",11
"693",10
"694",10
"695",3
"696",12
"697",7
"698",6
"699",5
"700",9
"701",12
"702",6
"703",10
"704",7
"705",5
"706",9
"707",7
"708",7
"709",8
"710",7
"711",5
"712",7
"713",10
"714",9
"715",7
"716",7
"717",3
"718",7
"719",6
"720",8
"721",5
"722",10
"723",7
"724",10
"725",7
"726",6
"727",7
"728",10
"729",6
"730",12
"731",9
"732",2
"733",7
"734",13
"735",8
"736",5
"737",7
"738",4
"739",7
"740",14
"741",8
"742",8
"743",8
"744",5
"745",9
"746",4
"747",5
"748",12
"749",3
"750",10
"751",5
"752",11
"753",11
"754",12
"755",7
"756",9
"757",9
"758",4
"759",10
"760",7
"761",6
"762",10
"763",8
"764",9
"765",7
"766",11
"767",5
"768",8
"769",4
"770",5
"771",7
"772",5
"773",3
"774",7
"775",3
"776",3
"777",10
"778",9
"779",8
"780",7
"781",7
"782",11
"783",8
"784",7
"785",11
"786",6
"787",6
"788",6
"789",8
"790",11
"791",8
"792",11
"793",10
"794",10
"795",4
"796",10
"797",8
"798",8
"799",5
"800",9
"801",8
"802",11
"803",8
"804",6
"805",10
"806",5
"807",11
"808",11
"809",4
"810",7
"811",10
"812",13
"813",8
"814",11
"815",5
"816",5
"817",9
"818",7
"819",6
"820",7
"821",12
"822",12
"823",6
"824",5
"825",3
"826",6
"827",9
"828",4
"829",9
"830",9
"831",5
"832",10
"833",8
"834",7
"835",13
"836",7
"837",8
"838",12
"839",3
"840",6
"841",10
"842",11
"843",4
"844",9
"845",4
"846",7
"847",10
"848",7
"849",6
"850",9
"851",8
"852",7
"853",7
"854",12
"855",7
"856",7
"857",6
"858",9
"859",12
"860",12
