"","x"
"1",7
"2",5
"3",10
"4",11
"5",10
"6",12
"7",7
"8",11
"9",6
"10",9
"11",9
"12",7
"13",10
"14",8
"15",6
"16",8
"17",7
"18",9
"19",8
"20",8
"21",8
"22",8
"23",10
"24",7
"25",13
"26",11
"27",10
"28",5
"29",6
"30",7
"31",8
"32",12
"33",8
"34",9
"35",9
"36",10
"37",9
"38",11
"39",7
"40",7
"41",9
"42",10
"43",10
"44",14
"45",10
"46",9
"47",8
"48",16
"49",7
"50",9
"51",13
"52",6
"53",7
"54",4
"55",9
"56",8
"57",10
"58",8
"59",10
"60",10
"61",8
"62",12
"63",10
"64",5
"65",9
"66",5
"67",7
"68",7
"69",11
"70",10
"71",16
"72",9
"73",15
"74",10
"75",10
"76",12
"77",3
"78",11
"79",9
"80",6
"81",4
"82",12
"83",7
"84",10
"85",7
"86",10
"87",7
"88",10
"89",8
"90",15
"91",9
"92",8
"93",10
"94",9
"95",11
"96",8
"97",10
"98",10
"99",10
"100",7
"101",12
"102",7
"103",11
"104",10
"105",6
"106",10
"107",7
"108",13
"109",11
"110",13
"111",6
"112",10
"113",10
"114",5
"115",7
"116",12
"117",9
"118",7
"119",7
"120",10
"121",11
"122",10
"123",7
"124",8
"125",9
"126",8
"127",4
"128",10
"129",10
"130",6
"131",12
"132",8
"133",9
"134",8
"135",9
"136",12
"137",11
"138",14
"139",7
"140",6
"141",11
"142",8
"143",8
"144",6
"145",9
"146",7
"147",7
"148",3
"149",10
"150",8
"151",11
"152",4
"153",8
"154",10
"155",7
"156",12
"157",9
"158",11
"159",10
"160",7
"161",6
"162",11
"163",6
"164",9
"165",10
"166",5
"167",14
"168",10
"169",10
"170",7
"171",8
"172",3
"173",8
"174",9
"175",15
"176",6
"177",7
"178",8
"179",5
"180",9
"181",16
"182",13
"183",6
"184",8
"185",7
"186",6
"187",10
"188",9
"189",10
"190",5
"191",5
"192",10
"193",5
"194",11
"195",10
"196",11
"197",6
"198",8
"199",5
"200",6
"201",7
"202",10
"203",8
"204",6
"205",7
"206",5
"207",10
"208",6
"209",8
"210",7
"211",8
"212",9
"213",9
"214",7
"215",6
"216",7
"217",6
"218",7
"219",10
"220",11
"221",5
"222",6
"223",5
"224",9
"225",9
"226",10
"227",11
"228",7
"229",9
"230",7
"231",9
"232",8
"233",9
"234",7
"235",12
"236",14
"237",10
"238",7
"239",10
"240",11
"241",9
"242",12
"243",12
"244",8
"245",6
"246",7
"247",9
"248",4
"249",4
"250",9
"251",9
"252",10
"253",8
"254",9
"255",9
"256",8
"257",8
"258",9
"259",4
"260",9
"261",8
"262",9
"263",10
"264",10
"265",3
"266",10
"267",8
"268",8
"269",7
"270",12
"271",5
"272",9
"273",6
"274",7
"275",7
"276",6
"277",10
"278",8
"279",8
"280",9
"281",10
"282",10
"283",2
"284",6
"285",11
"286",10
"287",10
"288",10
"289",9
"290",12
"291",12
"292",5
"293",6
"294",9
"295",10
"296",9
"297",6
"298",8
"299",10
"300",9
"301",10
"302",12
"303",13
"304",10
"305",4
"306",7
"307",6
"308",7
"309",5
"310",10
"311",6
"312",9
"313",7
"314",9
"315",11
"316",10
"317",9
"318",11
"319",3
"320",9
"321",10
"322",7
"323",7
"324",9
"325",11
"326",8
"327",9
"328",7
"329",5
"330",9
"331",11
"332",8
"333",10
"334",10
"335",6
"336",5
"337",6
"338",12
"339",11
"340",7
"341",8
"342",7
"343",8
"344",10
"345",8
"346",12
"347",9
"348",5
"349",9
"350",11
"351",7
"352",4
"353",10
"354",8
"355",10
"356",8
"357",10
"358",7
"359",6
"360",9
"361",9
"362",13
"363",5
"364",11
"365",9
"366",5
"367",9
"368",8
"369",9
"370",8
"371",8
"372",8
"373",12
"374",7
"375",7
"376",6
"377",9
"378",5
"379",13
"380",9
"381",10
"382",9
"383",7
"384",5
"385",9
"386",10
"387",7
"388",8
"389",8
"390",8
"391",11
"392",9
"393",11
"394",4
"395",7
"396",9
"397",13
"398",9
"399",3
"400",8
"401",8
"402",7
"403",5
"404",7
"405",7
"406",10
"407",6
"408",7
"409",4
"410",8
"411",12
"412",9
"413",6
"414",12
"415",11
"416",10
"417",7
"418",5
"419",5
"420",5
"421",5
"422",10
"423",10
"424",7
"425",12
"426",4
"427",11
"428",7
"429",5
"430",9
"431",7
"432",8
"433",11
"434",6
"435",9
"436",7
"437",10
"438",12
"439",11
"440",7
"441",7
"442",8
"443",13
"444",7
"445",11
"446",10
"447",5
"448",7
"449",10
"450",6
"451",8
"452",13
"453",9
"454",13
"455",11
"456",14
"457",12
"458",10
"459",9
"460",6
"461",10
"462",7
"463",7
"464",8
"465",10
"466",4
"467",10
"468",11
"469",12
"470",8
"471",8
"472",8
"473",12
"474",11
"475",6
"476",11
"477",8
"478",9
"479",8
"480",5
"481",5
"482",3
"483",7
"484",8
"485",6
"486",9
"487",10
"488",5
"489",11
"490",11
"491",6
"492",11
"493",9
"494",9
"495",11
"496",13
"497",11
"498",12
"499",11
"500",6
"501",9
"502",10
"503",10
"504",8
"505",8
"506",4
"507",8
"508",8
"509",11
"510",9
"511",5
"512",9
