"","x"
"1",10
"2",13
"3",12
"4",16
"5",11
"6",9
"7",12
"8",16
"9",10
"10",17
"11",14
"12",12
"13",14
"14",16
"15",15
"16",15
"17",11
"18",12
"19",16
"20",12
"21",13
"22",10
"23",11
"24",16
"25",11
"26",16
"27",14
"28",13
"29",17
"30",12
"31",12
"32",8
"33",14
"34",14
"35",13
"36",17
"37",16
"38",10
"39",14
"40",7
"41",13
"42",14
"43",14
"44",14
"45",15
"46",15
"47",14
"48",11
"49",12
"50",14
"51",16
"52",13
"53",10
"54",12
"55",14
"56",11
"57",17
"58",15
"59",12
"60",16
"61",13
"62",16
"63",12
"64",12
"65",14
"66",15
"67",12
"68",13
"69",15
"70",12
"71",15
"72",9
"73",11
"74",14
"75",12
"76",13
"77",17
"78",13
"79",12
"80",17
"81",12
"82",9
"83",14
"84",11
"85",10
"86",12
"87",9
"88",13
"89",13
"90",13
"91",15
"92",14
"93",14
"94",16
"95",15
"96",15
"97",13
"98",11
"99",13
"100",18
"101",14
"102",15
"103",13
"104",12
"105",15
"106",12
"107",17
"108",13
"109",13
"110",13
"111",17
"112",14
"113",17
"114",10
"115",11
"116",16
"117",14
"118",9
"119",8
"120",17
"121",9
"122",13
"123",14
"124",12
"125",15
"126",13
"127",14
"128",15
"129",14
"130",11
"131",13
"132",12
"133",13
"134",11
"135",10
"136",15
"137",13
"138",15
"139",14
"140",17
"141",13
"142",19
"143",14
"144",18
"145",7
"146",12
"147",13
"148",17
"149",14
"150",13
"151",14
"152",11
"153",11
"154",11
"155",10
"156",10
"157",11
"158",10
"159",11
"160",14
"161",12
"162",11
"163",11
"164",8
"165",13
"166",11
"167",12
"168",14
"169",17
"170",17
"171",11
"172",12
"173",12
"174",11
"175",10
"176",14
"177",10
"178",13
"179",13
"180",14
"181",13
"182",16
"183",12
"184",13
"185",15
"186",10
"187",13
"188",12
"189",10
"190",13
"191",12
"192",12
"193",15
"194",9
"195",14
"196",13
"197",13
"198",12
"199",13
"200",13
"201",14
"202",10
"203",12
"204",12
"205",14
"206",14
"207",18
"208",14
"209",10
"210",11
"211",16
"212",13
"213",16
"214",10
"215",15
"216",8
"217",14
"218",8
"219",11
"220",14
"221",13
"222",11
"223",12
"224",9
"225",12
"226",12
"227",14
"228",13
"229",12
"230",16
"231",14
"232",11
"233",16
"234",17
"235",13
"236",15
"237",15
"238",9
"239",13
"240",13
"241",12
"242",11
"243",13
"244",11
"245",13
"246",15
"247",8
"248",13
"249",11
"250",13
"251",15
"252",14
"253",11
"254",11
"255",17
"256",11
"257",14
"258",10
"259",12
"260",13
"261",13
"262",10
"263",15
"264",13
"265",17
"266",12
"267",17
"268",14
"269",14
"270",11
"271",12
"272",14
"273",18
"274",13
"275",13
"276",12
"277",13
"278",14
"279",12
"280",12
"281",15
"282",12
"283",14
"284",12
"285",13
"286",11
"287",13
"288",10
"289",9
"290",10
"291",14
"292",14
"293",15
"294",14
"295",13
"296",10
"297",12
"298",8
"299",13
"300",8
"301",12
"302",12
"303",12
"304",10
"305",13
"306",13
"307",13
"308",13
"309",17
"310",14
"311",12
"312",16
"313",12
"314",13
"315",16
"316",14
"317",14
"318",13
