"","x"
"1",4
"2",5
"3",5
"4",4
"5",8
"6",7
"7",5
"8",5
"9",4
"10",5
"11",4
"12",3
"13",7
"14",5
"15",5
"16",7
"17",3
"18",2
"19",6
"20",7
"21",7
"22",7
"23",2
"24",6
"25",4
"26",5
"27",6
"28",5
"29",5
"30",5
"31",7
"32",5
"33",6
"34",7
"35",8
"36",6
"37",8
"38",7
"39",5
"40",5
"41",4
"42",5
"43",4
"44",6
"45",2
"46",8
"47",5
"48",6
"49",5
"50",5
"51",6
"52",4
"53",7
"54",5
"55",8
"56",5
"57",4
"58",2
"59",6
"60",7
"61",2
"62",4
"63",5
"64",4
"65",4
"66",5
"67",6
"68",5
"69",6
"70",7
"71",5
"72",4
"73",6
"74",7
"75",6
"76",6
"77",5
"78",6
"79",3
"80",3
"81",4
"82",7
"83",5
"84",4
"85",6
"86",4
"87",3
"88",5
"89",6
"90",8
"91",4
"92",8
"93",5
"94",5
"95",6
"96",4
"97",5
"98",5
"99",3
"100",3
"101",6
"102",3
"103",6
"104",5
"105",7
"106",7
"107",4
"108",5
"109",6
"110",4
"111",5
"112",7
"113",5
"114",6
"115",5
"116",6
"117",4
"118",5
"119",6
"120",5
"121",5
"122",6
"123",5
"124",7
"125",6
"126",6
"127",4
"128",5
"129",6
"130",6
"131",6
"132",4
"133",3
"134",8
"135",5
"136",7
"137",4
"138",4
"139",6
"140",3
"141",4
"142",4
"143",5
"144",5
"145",7
"146",8
"147",8
"148",6
"149",6
"150",5
"151",4
"152",3
"153",5
"154",4
"155",4
"156",5
"157",4
"158",3
"159",3
"160",5
"161",5
"162",6
"163",4
"164",5
"165",4
"166",5
"167",5
"168",5
"169",5
"170",6
"171",2
"172",8
"173",6
"174",4
"175",3
"176",4
"177",3
"178",6
"179",6
"180",6
"181",6
"182",5
"183",6
"184",4
"185",8
"186",6
"187",3
"188",4
"189",7
"190",5
"191",7
"192",3
"193",7
"194",4
"195",7
"196",8
"197",8
"198",3
"199",6
"200",8
"201",4
"202",4
"203",5
"204",6
"205",6
"206",4
"207",7
"208",5
"209",5
"210",6
"211",3
"212",9
"213",3
"214",6
"215",6
"216",4
"217",8
"218",6
"219",5
"220",6
"221",4
"222",6
"223",4
"224",4
"225",6
"226",6
"227",8
"228",6
"229",5
"230",6
"231",3
"232",6
"233",7
"234",6
"235",4
"236",5
"237",6
"238",7
"239",4
"240",6
"241",4
"242",7
"243",6
"244",3
"245",5
"246",5
"247",6
"248",6
"249",7
"250",4
"251",5
"252",6
"253",5
"254",5
"255",4
"256",6
"257",6
"258",4
"259",6
"260",6
"261",6
"262",3
"263",4
"264",4
"265",7
"266",8
"267",4
"268",5
"269",5
"270",5
"271",5
"272",4
"273",11
"274",5
"275",6
"276",5
"277",6
"278",7
"279",6
"280",3
"281",5
"282",8
"283",4
"284",5
"285",8
"286",3
"287",6
"288",6
"289",3
"290",7
"291",5
"292",6
"293",4
"294",7
"295",7
"296",6
"297",5
"298",4
"299",5
"300",6
"301",3
"302",6
"303",6
"304",6
"305",3
"306",7
"307",10
"308",3
"309",9
"310",7
"311",7
"312",4
"313",4
"314",6
"315",5
"316",6
"317",6
"318",7
"319",7
"320",6
"321",4
"322",3
"323",5
"324",6
"325",4
"326",5
"327",6
"328",6
"329",9
"330",6
"331",5
"332",9
"333",7
"334",5
"335",4
"336",4
"337",5
"338",5
"339",8
"340",5
"341",7
"342",6
"343",4
"344",4
"345",5
"346",5
"347",6
"348",4
"349",6
"350",5
"351",6
"352",5
"353",6
"354",5
"355",4
"356",8
"357",6
"358",6
"359",7
"360",5
"361",4
"362",5
"363",5
"364",6
"365",3
"366",4
"367",6
"368",6
"369",5
"370",4
"371",5
"372",6
"373",4
"374",5
"375",8
"376",3
"377",3
"378",5
"379",4
"380",5
"381",6
"382",7
"383",7
"384",5
"385",6
"386",3
"387",6
"388",8
"389",4
"390",5
"391",6
"392",7
"393",7
"394",7
"395",6
"396",6
"397",4
"398",5
"399",6
"400",5
"401",4
"402",6
"403",5
"404",5
"405",4
"406",3
"407",5
"408",4
"409",5
"410",5
"411",9
"412",5
"413",5
"414",6
"415",5
"416",5
"417",7
"418",5
"419",6
"420",3
"421",4
"422",7
"423",5
"424",4
"425",6
"426",5
"427",5
"428",4
"429",6
"430",5
"431",4
"432",4
"433",6
"434",5
"435",5
"436",8
"437",6
"438",7
"439",5
"440",6
"441",6
"442",6
"443",5
"444",4
"445",4
"446",5
"447",6
"448",5
"449",7
"450",5
"451",6
"452",5
"453",3
"454",4
"455",4
"456",9
"457",6
"458",6
"459",5
"460",5
"461",5
"462",6
"463",6
"464",5
"465",6
"466",3
"467",5
"468",3
"469",6
"470",7
"471",4
"472",5
"473",6
"474",7
"475",6
"476",5
"477",4
"478",5
"479",6
"480",5
"481",2
"482",5
"483",5
"484",6
"485",5
"486",6
"487",4
"488",7
"489",5
"490",5
"491",6
"492",2
"493",3
"494",4
"495",5
"496",4
"497",5
"498",5
"499",6
"500",7
"501",6
"502",4
"503",2
"504",5
"505",6
"506",4
"507",5
"508",5
"509",5
"510",6
"511",5
"512",5
"513",5
"514",5
"515",6
"516",5
"517",4
"518",7
"519",4
"520",2
"521",4
"522",6
"523",6
"524",6
"525",5
"526",6
"527",5
"528",6
"529",3
"530",6
"531",5
"532",4
"533",5
"534",4
"535",6
"536",5
"537",4
"538",4
"539",5
"540",4
"541",5
"542",4
"543",6
"544",6
"545",4
"546",7
"547",6
"548",6
"549",4
"550",5
"551",8
"552",2
"553",6
"554",6
"555",6
"556",7
"557",3
"558",4
"559",6
"560",5
"561",6
"562",6
"563",8
"564",7
"565",8
"566",4
"567",4
"568",4
"569",6
"570",5
"571",7
"572",5
"573",6
"574",5
"575",5
"576",7
"577",4
"578",9
"579",6
"580",6
"581",5
"582",4
"583",5
"584",5
"585",4
"586",5
"587",5
"588",6
"589",5
"590",5
"591",5
"592",4
"593",4
"594",6
"595",6
"596",5
"597",5
"598",5
"599",6
"600",5
"601",5
"602",3
"603",6
"604",5
"605",6
"606",8
"607",7
"608",5
"609",8
"610",5
"611",5
"612",7
"613",5
"614",7
"615",4
"616",5
"617",4
"618",5
"619",4
"620",4
"621",4
"622",4
"623",3
"624",4
"625",6
