"","V1","V2","V3","V4","V5"
"1",3,0,0,0,0
"2",12,15,0,6,6
"3",3,9,0,0,3
"4",0,3,0,0,0
"5",9,3,0,3,3
"6",12,6,0,0,0
"7",18,15,0,3,3
"8",0,3,3,0,0
"9",9,3,9,0,0
"10",3,0,3,0,0
"11",0,3,0,0,0
"12",3,15,15,6,0
"13",0,21,12,3,3
"14",3,21,12,3,0
"15",6,9,15,9,0
"16",3,3,0,0,0
"17",3,21,6,6,3
"18",0,3,0,0,0
"19",3,21,6,6,3
"20",24,9,6,0,0
"21",0,3,6,0,3
"22",3,15,9,12,0
"23",12,15,12,0,0
"24",3,15,12,6,3
"25",15,9,3,6,0
"26",18,21,0,0,0
"27",6,21,9,0,3
"28",0,6,0,0,0
"29",3,0,3,0,0
"30",30,3,3,0,3
"31",9,21,6,3,0
"32",15,12,6,3,3
"33",0,0,6,0,0
"34",3,30,3,3,0
"35",12,9,12,6,0
"36",12,6,3,6,0
"37",0,21,15,3,0
"38",3,24,3,3,6
"39",9,15,12,3,0
"40",0,3,0,0,0
"41",0,21,15,3,0
"42",0,15,18,6,0
"43",0,0,3,0,0
"44",3,21,9,6,0
"45",0,0,3,0,0
"46",6,21,6,3,3
"47",9,3,6,3,0
"48",3,27,3,3,3
"49",0,21,12,6,0
"50",3,0,3,0,0
"51",3,12,15,3,6
"52",6,9,15,3,6
"53",3,24,12,0,0
"54",3,15,18,3,0
"55",21,6,3,0,0
"56",0,3,3,3,0
"57",9,0,0,3,0
"58",9,21,6,0,3
"59",0,0,3,0,0
"60",0,3,21,6,9
"61",3,24,12,0,0
"62",3,0,3,0,0
"63",15,12,12,0,0
"64",0,6,21,12,0
"65",9,6,9,0,0
"66",3,15,9,0,0
"67",12,15,6,3,3
"68",0,12,3,0,0
"69",3,0,6,0,3
"70",3,0,3,0,0
"71",0,0,3,3,0
"72",6,30,3,0,0
"73",0,3,0,0,0
"74",21,12,3,3,0
"75",3,0,0,0,0
"76",3,9,12,6,9
"77",12,12,0,0,0
"78",18,12,6,3,0
"79",24,9,6,0,0
"80",3,3,9,18,6
"81",6,21,9,3,0
"82",0,3,0,0,0
"83",3,0,0,0,0
"84",18,12,6,0,3
"85",3,3,21,3,9
"86",12,21,0,3,3
"87",6,0,3,3,3
"88",0,9,0,0,3
"89",9,3,3,0,3
"90",0,3,0,0,0
"91",0,0,3,0,3
"92",0,0,3,0,3
"93",3,21,9,3,3
"94",3,12,6,12,6
"95",15,3,3,0,0
"96",0,6,0,0,0
"97",9,18,6,6,0
"98",27,9,3,0,0
"99",3,12,21,3,0
"100",6,9,3,0,0
"101",3,6,27,0,3
"102",6,3,0,0,6
"103",0,27,6,6,0
"104",0,0,3,0,0
"105",12,15,6,0,0
"106",6,12,18,3,0
"107",9,9,15,0,0
"108",12,12,6,6,3
"109",24,9,6,0,0
"110",3,0,3,0,0
"111",0,9,21,9,0
"112",9,21,6,3,0
"113",0,0,3,0,0
"114",3,0,6,0,0
"115",15,15,9,0,0
"116",3,0,3,0,0
"117",3,15,18,3,0
"118",3,6,6,0,0
"119",0,6,0,0,0
"120",0,3,0,0,0
"121",6,3,3,3,0
"122",3,0,12,0,3
"123",0,12,15,12,0
"124",0,9,3,0,0
"125",12,21,0,6,0
"126",9,24,6,0,0
"127",3,3,0,0,0
"128",3,9,6,6,3
"129",15,12,9,3,0
"130",6,3,9,6,15
"131",12,21,6,0,0
"132",3,0,0,0,0
"133",3,6,18,12,0
"134",15,3,0,6,0
"135",6,0,3,0,0
"136",12,9,9,3,6
"137",0,6,6,0,0
"138",0,0,3,0,3
"139",6,24,6,3,0
"140",3,0,3,6,0
"141",3,30,3,3,0
"142",9,15,12,3,0
"143",6,27,3,3,0
"144",24,9,6,0,0
"145",0,0,3,0,0
"146",6,3,3,0,3
"147",0,12,9,9,9
"148",0,3,0,0,0
"149",0,9,6,15,9
"150",6,0,0,3,0
"151",0,3,0,0,0
"152",6,18,6,9,0
"153",0,3,0,0,0
"154",0,6,21,12,0
"155",3,0,0,0,0
"156",0,18,9,9,3
"157",3,0,3,0,0
"158",12,12,3,3,0
"159",3,9,18,9,0
"160",15,15,9,0,0
"161",6,18,12,0,3
"162",6,0,3,3,0
"163",3,3,0,0,0
"164",0,21,18,0,0
"165",3,15,12,3,6
"166",3,0,3,0,0
"167",3,0,0,0,0
"168",3,0,3,0,0
"169",3,27,9,0,0
"170",12,3,9,3,6
"171",18,9,6,3,3
"172",12,27,0,0,0
"173",3,21,12,0,3
"174",3,0,3,0,0
"175",3,6,6,3,21
"176",3,15,9,6,6
"177",9,21,9,0,0
"178",9,21,9,0,0
"179",3,30,0,6,0
"180",3,3,0,0,0
"181",3,3,3,0,0
"182",0,0,3,0,0
"183",6,15,15,0,3
"184",0,18,15,6,0
"185",3,3,0,0,0
"186",3,12,18,6,0
"187",6,18,3,0,3
"188",3,0,3,0,0
"189",3,3,3,0,0
"190",0,6,12,15,6
"191",15,9,6,6,3
"192",18,12,9,0,0
"193",9,6,3,0,3
"194",18,21,0,0,0
"195",3,18,15,0,3
"196",6,21,9,3,0
"197",6,15,6,9,3
"198",12,9,15,3,0
"199",21,9,0,9,0
"200",6,12,6,3,0
"201",3,0,6,0,0
"202",0,3,0,3,0
"203",9,21,9,0,0
"204",24,9,0,6,0
"205",0,3,0,0,0
"206",0,27,6,3,3
"207",3,0,3,0,0
"208",0,3,0,0,0
"209",9,12,12,3,3
"210",15,9,6,0,0
"211",6,12,12,3,6
"212",6,9,6,9,9
"213",6,6,6,3,0
"214",12,12,15,0,0
"215",6,18,3,6,6
"216",3,6,6,12,12
"217",3,6,3,0,0
"218",3,6,3,0,0
"219",24,12,0,3,0
"220",0,3,0,0,0
"221",3,6,12,12,6
"222",0,9,24,3,3
"223",30,3,3,3,0
"224",0,0,3,0,3
"225",6,27,3,0,3
"226",24,12,0,3,0
"227",15,15,3,0,0
"228",3,3,3,0,0
"229",18,6,9,3,3
"230",9,21,6,3,0
"231",6,3,0,3,0
"232",6,24,3,3,3
"233",3,0,3,0,0
"234",18,18,3,0,0
"235",3,9,18,6,3
"236",3,24,9,3,0
"237",6,27,3,3,0
"238",0,3,0,0,0
"239",0,18,12,3,6
"240",12,21,3,3,0
"241",6,18,9,6,0
"242",3,21,12,3,0
"243",6,3,0,0,0
"244",6,18,9,6,0
"245",9,21,6,3,0
"246",0,21,6,9,3
"247",12,15,12,0,0
"248",6,0,0,0,0
"249",3,18,12,3,3
"250",9,3,9,6,0
"251",9,18,6,3,3
"252",15,3,6,3,0
"253",3,0,3,0,3
"254",0,0,3,0,0
"255",9,3,21,6,0
"256",3,24,9,3,0
"257",9,18,3,6,3
"258",15,24,0,0,0
"259",12,0,6,0,0
"260",12,18,3,3,3
"261",0,0,3,0,0
"262",0,3,0,0,0
"263",9,15,12,0,3
"264",0,3,0,0,0
"265",0,3,3,3,0
"266",9,18,12,0,0
"267",0,3,0,0,0
"268",9,0,18,6,6
"269",12,12,15,0,0
"270",6,3,6,0,0
"271",9,12,9,6,3
"272",9,9,9,9,3
"273",18,9,6,3,3
"274",6,3,3,3,0
"275",0,3,0,0,0
"276",9,18,12,0,0
"277",3,21,12,3,0
"278",6,3,3,0,0
"279",0,3,0,0,0
"280",6,24,6,3,0
"281",0,3,0,0,0
"282",3,0,0,0,0
"283",3,21,12,0,3
"284",0,0,3,0,0
"285",9,3,0,3,0
"286",6,3,0,3,0
"287",12,18,3,6,0
"288",0,21,15,0,3
"289",0,0,3,3,0
"290",15,12,12,0,0
"291",3,0,3,0,0
"292",3,27,6,3,0
"293",6,0,3,0,0
"294",6,3,0,0,0
"295",12,15,9,0,3
"296",18,12,6,3,0
"297",3,30,3,3,0
"298",0,3,0,0,0
"299",3,3,3,0,0
"300",0,0,6,0,3
"301",3,0,0,0,0
"302",12,15,3,6,3
"303",21,6,12,0,0
"304",0,21,6,3,9
"305",0,3,0,0,0
"306",6,21,9,0,3
"307",0,3,0,0,0
"308",15,3,3,0,0
"309",24,12,3,0,0
"310",3,6,6,0,0
"311",6,30,3,0,0
"312",9,12,15,3,0
"313",9,9,18,3,0
"314",0,3,0,0,0
"315",6,15,15,3,0
"316",3,21,9,3,3
"317",21,9,9,0,0
"318",3,0,3,0,0
"319",0,15,18,3,3
"320",6,9,0,3,0
"321",0,3,0,3,0
"322",3,21,9,6,0
"323",0,3,0,6,0
"324",9,21,6,3,0
"325",9,27,0,3,0
"326",3,6,0,6,3
"327",15,15,6,3,0
"328",3,21,15,0,0
"329",21,12,6,0,0
"330",0,3,3,3,0
"331",3,21,15,0,0
"332",0,9,21,6,3
"333",3,0,3,0,0
"334",0,6,0,0,0
"335",6,18,12,0,3
"336",6,6,6,0,0
"337",12,0,3,0,0
"338",3,9,18,3,6
"339",0,3,33,3,0
"340",3,0,3,0,0
"341",3,0,6,0,0
"342",0,0,6,0,0
"343",6,18,3,3,9
"344",12,18,3,6,0
"345",6,3,0,3,0
"346",24,9,6,0,0
"347",0,9,21,9,0
"348",3,6,0,0,6
"349",9,0,3,0,3
"350",6,0,12,0,0
"351",0,3,0,0,0
"352",6,3,6,3,0
"353",9,6,9,0,0
"354",3,0,3,0,0
"355",3,9,21,3,3
"356",0,3,0,3,0
"357",9,6,15,6,3
"358",3,0,3,0,0
"359",6,24,9,0,0
"360",0,0,3,0,0
"361",3,3,3,0,0
"362",6,15,15,0,3
"363",27,12,0,0,0
"364",21,9,0,6,3
"365",6,3,6,0,0
"366",3,9,27,0,0
"367",6,15,12,0,6
"368",6,6,3,0,0
"369",3,15,18,3,0
"370",6,15,15,3,0
"371",0,0,3,0,3
"372",18,18,3,0,0
"373",3,21,9,3,3
"374",15,15,9,0,0
"375",0,3,24,9,3
"376",15,12,12,0,0
"377",9,9,21,0,0
"378",3,3,3,0,0
"379",3,0,3,3,3
"380",0,3,0,0,0
"381",3,6,0,3,0
"382",3,6,6,0,0
"383",6,15,18,0,0
"384",30,6,0,3,0
"385",3,0,6,6,0
"386",12,21,3,3,0
"387",9,24,6,0,0
"388",0,3,0,0,0
"389",3,0,3,0,0
"390",18,9,6,0,6
"391",6,3,0,0,3
"392",6,3,3,3,0
"393",6,9,6,9,9
"394",9,18,6,0,6
"395",9,6,6,6,6
"396",0,3,21,6,9
"397",9,15,9,3,3
"398",6,18,12,3,0
"399",3,15,18,0,3
"400",15,3,3,0,0
"401",0,9,24,6,0
"402",3,15,6,6,9
"403",3,3,12,3,6
"404",0,18,6,3,12
"405",12,0,12,3,0
"406",3,24,12,0,0
"407",0,0,3,0,3
"408",3,0,0,0,0
"409",3,12,21,3,0
"410",6,21,9,3,0
"411",9,0,0,0,0
"412",3,0,3,0,0
"413",9,0,0,3,0
"414",12,21,3,0,3
"415",3,12,18,6,0
"416",12,18,9,0,0
"417",12,27,0,0,0
"418",9,6,12,9,3
"419",9,12,6,9,3
"420",9,3,6,0,0
"421",3,0,3,3,0
"422",3,6,24,6,0
"423",9,9,3,3,3
"424",0,24,3,6,6
"425",3,18,12,3,3
"426",3,21,9,3,3
"427",6,21,9,3,0
"428",6,27,3,0,3
"429",24,12,3,0,0
"430",3,0,3,0,0
"431",0,12,27,0,0
"432",3,6,0,0,0
"433",6,6,18,6,3
"434",3,0,3,0,0
"435",0,0,3,0,0
"436",6,3,6,0,0
"437",21,6,6,0,0
"438",0,3,0,0,0
"439",6,12,18,0,3
"440",9,24,6,0,0
"441",6,18,12,3,0
"442",6,21,0,6,6
"443",9,0,6,0,0
"444",3,0,3,0,0
"445",0,15,12,3,9
"446",3,0,3,0,0
"447",3,0,0,0,0
"448",3,18,9,3,6
"449",3,3,3,0,0
"450",3,0,3,0,0
"451",3,0,3,0,0
"452",3,0,3,0,0
"453",0,6,0,0,0
"454",3,3,3,0,0
"455",3,3,21,12,0
"456",6,3,3,0,0
"457",0,6,30,0,3
"458",15,12,9,3,0
"459",9,21,3,6,0
"460",0,3,0,0,0
"461",6,3,3,0,3
"462",0,3,0,0,0
"463",3,15,9,3,9
"464",0,3,0,0,0
"465",3,12,24,0,0
"466",0,24,12,3,0
"467",6,9,9,0,0
"468",9,15,12,0,3
"469",3,33,3,0,0
"470",9,21,6,3,0
"471",6,24,6,0,3
"472",3,0,3,0,0
"473",3,12,21,3,0
"474",0,3,0,0,0
"475",9,3,6,18,3
"476",0,24,15,0,0
"477",9,12,6,9,3
"478",3,27,3,6,0
"479",9,0,0,0,3
"480",3,0,3,0,0
"481",3,0,3,0,0
"482",0,12,27,0,0
"483",3,0,3,0,0
"484",3,3,24,6,3
"485",9,12,12,6,0
"486",6,0,6,0,0
"487",3,0,0,0,0
"488",12,9,9,0,3
"489",6,27,6,0,0
"490",3,21,9,0,6
"491",3,9,18,3,6
"492",3,3,3,0,0
"493",3,0,3,0,0
"494",6,0,0,0,0
"495",6,15,9,6,3
"496",3,0,3,0,0
"497",0,0,3,0,0
"498",15,18,6,0,0
"499",6,6,6,6,0
"500",24,9,3,0,3
"501",0,24,12,3,0
"502",3,0,3,0,0
"503",9,9,9,6,3
"504",6,15,9,3,6
"505",6,3,3,0,0
"506",6,9,12,9,3
"507",12,3,18,3,3
"508",3,0,3,0,0
"509",0,3,0,0,0
"510",6,0,6,0,0
"511",12,3,3,3,0
"512",12,12,3,6,6
"513",6,24,9,0,0
"514",0,3,0,0,0
"515",15,9,12,0,3
"516",3,18,9,6,3
"517",6,21,6,6,0
"518",3,0,3,0,0
"519",6,3,6,0,0
"520",12,3,12,3,0
"521",0,0,3,0,3
"522",9,18,9,3,0
"523",12,18,6,3,0
"524",3,9,15,9,3
"525",3,12,21,3,0
"526",3,21,15,0,0
"527",3,0,3,0,0
"528",3,18,12,6,0
"529",18,12,3,3,0
"530",3,6,3,0,0
"531",18,15,6,0,0
"532",9,24,6,0,0
"533",15,18,0,3,3
"534",6,0,0,3,3
"535",3,0,3,0,0
"536",3,21,15,0,0
"537",6,0,6,0,0
"538",12,3,9,0,0
"539",24,9,3,3,0
"540",6,6,6,0,0
"541",0,21,18,0,0
"542",12,18,9,0,0
"543",6,15,12,6,0
"544",3,18,9,9,0
"545",6,12,12,3,6
"546",3,0,0,0,0
"547",6,21,9,0,3
"548",6,0,6,0,0
"549",15,15,9,0,0
"550",0,3,0,0,0
"551",12,6,9,12,0
"552",6,21,12,0,0
"553",3,0,0,0,0
"554",0,0,3,0,0
"555",12,6,18,3,0
"556",0,0,3,0,0
"557",3,6,3,0,6
"558",3,0,0,0,0
"559",9,3,12,0,0
"560",3,12,6,12,6
"561",3,3,3,0,0
"562",0,3,0,3,0
"563",0,3,9,3,0
"564",12,12,3,6,6
"565",0,3,0,0,0
"566",3,9,3,0,0
"567",6,12,15,0,6
"568",3,0,0,0,0
"569",0,0,3,0,0
"570",6,0,6,6,0
"571",6,15,12,6,0
"572",3,0,3,0,0
"573",0,0,3,3,0
"574",6,12,6,3,0
"575",3,0,3,0,0
"576",3,3,3,0,0
"577",3,21,6,3,6
"578",0,6,0,0,0
"579",6,0,6,3,0
"580",21,9,3,6,0
"581",15,18,3,3,0
"582",12,21,6,0,0
"583",9,9,9,0,0
"584",15,24,0,0,0
"585",6,0,0,3,3
"586",3,3,0,3,0
"587",9,12,18,0,0
"588",3,0,3,0,0
"589",12,15,9,3,0
"590",27,12,0,0,0
"591",0,3,0,0,0
"592",3,0,3,0,0
"593",0,21,12,3,3
"594",0,3,0,0,0
"595",3,0,0,0,0
"596",3,3,0,0,0
"597",15,6,3,3,3
"598",0,33,0,0,6
"599",3,27,6,3,0
"600",0,3,3,0,0
"601",0,0,33,3,3
"602",0,15,24,0,0
"603",3,3,0,6,0
"604",0,3,0,0,0
"605",12,12,3,9,3
"606",9,21,6,3,0
"607",6,30,3,0,0
"608",0,12,15,6,6
"609",0,3,0,0,0
"610",6,18,9,3,3
"611",12,21,0,3,3
"612",15,18,6,0,0
"613",3,0,0,0,0
"614",9,3,3,0,3
"615",0,3,0,0,0
"616",3,0,3,0,0
"617",24,12,3,0,0
"618",9,24,3,0,3
"619",6,24,6,3,0
"620",6,15,12,3,3
"621",3,12,12,6,6
"622",3,18,6,3,9
"623",0,3,0,3,0
"624",18,15,6,0,0
"625",3,12,21,3,0
"626",0,0,3,0,0
"627",6,3,3,3,0
"628",3,3,3,0,0
"629",6,9,12,3,9
"630",6,18,15,0,0
"631",9,9,3,0,0
