"","V1","V2","V3","V4","V5"
"1",3,6,0,30,0
"2",6,12,21,0,0
"3",9,18,9,3,0
"4",6,0,3,27,3
"5",9,0,18,12,0
"6",6,3,21,9,0
"7",0,6,30,3,0
"8",3,18,15,3,0
"9",0,3,30,6,0
"10",9,9,21,0,0
"11",9,0,0,30,0
"12",0,6,33,0,0
"13",0,6,30,3,0
"14",3,3,9,24,0
"15",3,0,33,3,0
"16",0,6,33,0,0
"17",0,3,6,30,0
"18",3,3,24,9,0
"19",3,3,12,21,0
"20",3,6,27,3,0
"21",6,9,24,0,0
"22",9,6,21,3,0
"23",0,6,30,3,0
"24",3,9,24,3,0
"25",3,0,33,3,0
"26",9,27,3,0,0
"27",18,6,9,6,0
"28",12,6,18,3,0
"29",0,3,36,0,0
"30",9,0,0,9,21
"31",3,12,24,0,0
"32",6,6,27,0,0
"33",0,12,24,3,0
"34",3,6,27,3,0
"35",0,3,33,3,0
"36",0,3,21,12,3
"37",15,18,6,0,0
"38",3,3,33,0,0
"39",0,9,27,3,0
"40",9,21,9,0,0
"41",0,3,33,0,3
"42",9,3,24,3,0
"43",0,3,0,36,0
"44",3,3,33,0,0
"45",6,3,27,3,0
"46",6,0,12,21,0
"47",6,6,27,0,0
"48",3,6,6,24,0
"49",0,3,6,30,0
"50",3,3,24,9,0
"51",9,3,3,15,9
"52",6,3,30,0,0
"53",6,3,12,18,0
"54",9,6,24,0,0
"55",9,9,9,12,0
"56",6,6,3,24,0
"57",0,6,12,21,0
"58",0,0,27,12,0
"59",3,6,0,27,3
"60",0,9,15,15,0
"61",0,3,24,12,0
"62",3,15,21,0,0
"63",0,6,30,3,0
"64",3,6,30,0,0
"65",3,21,15,0,0
"66",0,9,0,30,0
"67",3,30,6,0,0
"68",3,0,33,3,0
"69",3,6,6,24,0
"70",3,9,27,0,0
"71",3,3,30,3,0
"72",3,3,30,0,3
"73",3,6,21,9,0
"74",0,3,15,21,0
"75",3,18,6,12,0
"76",6,27,6,0,0
"77",6,12,18,3,0
"78",0,3,33,3,0
"79",0,3,30,6,0
"80",9,27,3,0,0
"81",6,3,30,0,0
"82",3,0,30,6,0
"83",6,3,9,21,0
"84",6,0,30,0,3
"85",0,6,6,27,0
"86",6,0,30,3,0
"87",6,27,6,0,0
"88",9,0,30,0,0
"89",3,30,6,0,0
"90",12,24,3,0,0
"91",3,6,3,24,3
"92",6,3,18,12,0
"93",3,9,3,24,0
"94",3,6,6,24,0
"95",6,0,33,0,0
"96",3,0,27,9,0
"97",3,3,6,27,0
"98",3,15,21,0,0
"99",12,24,3,0,0
"100",3,6,0,3,27
"101",6,15,18,0,0
"102",12,18,9,0,0
"103",3,33,3,0,0
"104",9,0,3,27,0
"105",3,33,3,0,0
"106",0,3,9,24,3
"107",3,24,12,0,0
"108",6,3,30,0,0
"109",6,30,3,0,0
"110",3,6,6,24,0
"111",3,0,36,0,0
"112",12,12,15,0,0
"113",9,3,24,3,0
"114",12,18,9,0,0
"115",3,9,24,3,0
"116",6,21,12,0,0
"117",0,0,9,30,0
"118",3,6,3,27,0
"119",3,9,27,0,0
"120",0,0,6,6,27
"121",3,0,36,0,0
"122",3,0,33,0,3
"123",3,6,24,3,3
"124",0,12,24,3,0
"125",0,6,0,30,3
"126",3,6,21,9,0
"127",9,18,12,0,0
"128",6,3,3,0,0
"129",6,3,30,0,0
"130",3,6,30,0,0
"131",0,3,27,9,0
"132",0,3,33,3,0
"133",3,6,30,0,0
"134",3,9,24,3,0
"135",0,3,24,12,0
"136",21,3,12,3,0
"137",0,3,33,3,0
"138",3,9,27,0,0
"139",6,9,24,0,0
"140",0,0,9,12,18
"141",6,0,24,9,0
"142",15,6,12,6,0
"143",9,6,21,3,0
"144",15,21,3,0,0
"145",9,0,30,0,0
"146",0,9,30,0,0
"147",0,0,9,30,0
"148",6,12,21,0,0
"149",0,0,6,30,3
"150",3,3,3,30,0
"151",9,24,3,3,0
"152",3,9,27,0,0
"153",0,6,33,0,0
"154",0,3,30,6,0
"155",3,12,24,0,0
"156",3,30,6,0,0
"157",6,0,18,15,0
"158",9,15,15,0,0
"159",3,3,24,9,0
"160",3,6,24,6,0
"161",3,0,36,0,0
"162",6,18,15,0,0
"163",6,6,21,6,0
"164",0,12,24,3,0
"165",3,6,21,9,0
"166",6,3,30,0,0
"167",3,0,36,0,0
"168",3,6,27,3,0
"169",3,12,21,3,0
"170",12,3,6,18,0
"171",0,3,33,3,0
"172",0,3,30,6,0
"173",3,3,15,18,0
"174",6,9,24,0,0
"175",3,3,33,0,0
"176",3,15,18,3,0
"177",3,0,24,12,0
"178",6,24,9,0,0
"179",6,6,24,3,0
"180",0,0,6,33,0
"181",3,27,6,3,0
"182",3,12,24,0,0
"183",3,0,3,9,24
"184",3,3,30,3,0
"185",3,3,30,3,0
"186",3,33,3,0,0
"187",3,6,27,3,0
"188",3,12,24,0,0
"189",0,3,3,33,0
"190",6,6,27,0,0
"191",6,0,3,30,0
"192",6,15,18,0,0
"193",3,0,33,3,0
"194",0,0,3,36,0
"195",3,6,0,27,3
"196",3,0,27,3,6
"197",0,3,3,33,0
"198",12,18,6,3,0
"199",6,6,6,6,15
"200",0,6,3,30,0
"201",24,9,3,3,0
"202",0,6,33,0,0
"203",3,6,24,6,0
"204",6,18,15,0,0
"205",6,6,15,12,0
"206",3,33,0,3,0
"207",33,3,3,0,0
"208",3,3,33,0,0
"209",3,9,15,12,0
"210",0,9,30,0,0
"211",0,9,30,0,0
"212",3,12,24,0,0
"213",3,3,33,0,0
"214",0,3,30,3,3
"215",3,24,9,3,0
"216",3,3,0,6,27
"217",3,6,27,3,0
"218",21,15,3,0,0
"219",3,24,12,0,0
"220",0,6,30,3,0
"221",3,0,18,18,0
"222",0,0,3,30,6
"223",0,3,30,6,0
"224",6,18,15,0,0
"225",3,21,12,3,0
"226",3,3,24,9,0
"227",6,15,18,0,0
"228",9,9,21,0,0
"229",0,3,36,0,0
"230",3,15,21,0,0
"231",0,9,15,15,0
