"","x"
"1",10
"2",12
"3",10
"4",11
"5",6
"6",8
"7",9
"8",12
"9",10
"10",7
"11",10
"12",11
"13",9
"14",7
"15",9
"16",8
"17",9
"18",8
"19",8
"20",10
"21",11
"22",10
"23",10
"24",10
"25",9
"26",10
"27",8
"28",12
"29",8
"30",13
"31",11
"32",11
"33",12
"34",11
"35",10
"36",10
"37",8
"38",10
"39",8
"40",11
"41",6
"42",7
"43",10
"44",11
"45",11
"46",10
"47",5
"48",8
"49",7
"50",10
"51",8
"52",11
"53",11
"54",6
"55",10
"56",7
"57",11
"58",13
"59",10
"60",10
"61",9
"62",12
"63",10
"64",11
"65",8
"66",11
"67",10
"68",14
"69",12
"70",8
"71",10
"72",11
"73",14
"74",11
"75",13
"76",9
"77",12
"78",10
"79",8
"80",10
"81",10
"82",8
"83",11
"84",7
"85",10
"86",10
"87",6
"88",11
"89",12
"90",15
"91",10
"92",9
"93",10
"94",8
"95",9
"96",9
"97",10
"98",10
"99",11
"100",9
"101",9
"102",10
"103",11
"104",9
"105",11
"106",10
"107",10
"108",9
"109",9
"110",7
"111",9
"112",9
"113",10
"114",12
"115",7
"116",12
"117",10
"118",11
"119",11
"120",12
"121",9
"122",7
"123",7
"124",11
"125",10
"126",11
"127",9
"128",9
"129",9
"130",12
"131",11
"132",10
"133",9
"134",11
"135",11
"136",8
"137",7
"138",12
"139",11
"140",10
"141",8
"142",7
"143",10
"144",6
"145",9
"146",11
"147",11
"148",10
"149",8
"150",10
"151",11
"152",10
"153",11
"154",8
"155",8
"156",11
"157",8
"158",12
"159",11
"160",8
"161",9
"162",11
"163",10
"164",8
"165",12
"166",9
"167",9
"168",11
"169",9
"170",9
"171",10
"172",9
"173",11
"174",9
"175",7
"176",11
"177",12
"178",11
"179",8
"180",8
"181",9
"182",10
"183",10
"184",12
"185",11
"186",9
"187",10
"188",8
"189",9
"190",8
"191",10
"192",11
"193",8
"194",10
"195",8
"196",10
"197",7
"198",15
"199",9
"200",11
"201",9
"202",9
"203",10
"204",11
"205",8
"206",9
