"","x"
"1",12
"2",11
"3",12
"4",12
"5",11
"6",12
"7",11
"8",12
"9",8
"10",9
"11",10
"12",10
"13",9
"14",12
"15",11
"16",11
"17",11
"18",8
"19",8
"20",12
"21",9
"22",12
"23",9
"24",13
"25",12
"26",10
"27",12
"28",11
"29",11
"30",10
"31",9
"32",11
"33",11
"34",10
"35",12
"36",9
"37",7
"38",8
"39",15
"40",9
"41",7
"42",11
"43",9
"44",11
"45",10
"46",12
"47",12
"48",13
"49",12
"50",13
"51",15
"52",10
"53",10
"54",13
"55",12
"56",12
"57",8
"58",10
"59",6
"60",11
"61",11
"62",9
"63",12
"64",12
"65",9
"66",15
"67",13
"68",10
"69",9
"70",15
"71",10
"72",11
"73",12
"74",11
"75",9
"76",11
"77",12
"78",11
"79",11
"80",6
"81",9
"82",9
"83",13
"84",12
"85",14
"86",11
"87",13
"88",11
"89",12
"90",14
"91",8
"92",14
"93",10
"94",14
"95",13
"96",9
"97",11
"98",8
"99",11
"100",9
"101",8
"102",13
"103",11
"104",12
"105",12
"106",10
"107",12
"108",14
"109",7
"110",8
"111",11
"112",12
"113",12
"114",12
"115",13
"116",10
"117",11
"118",9
"119",9
"120",8
"121",12
"122",9
"123",12
"124",11
"125",13
"126",10
"127",8
"128",9
"129",11
"130",11
"131",12
"132",11
"133",11
"134",10
"135",13
"136",12
"137",13
"138",13
"139",11
"140",10
"141",11
"142",10
"143",12
"144",10
"145",9
"146",10
"147",12
"148",10
"149",13
"150",9
"151",15
"152",10
"153",12
"154",14
"155",12
"156",9
"157",9
"158",15
"159",11
"160",9
"161",11
"162",8
"163",10
"164",12
"165",9
"166",14
"167",9
"168",12
"169",12
"170",12
"171",9
"172",12
"173",10
"174",11
"175",13
"176",11
"177",10
"178",10
"179",14
"180",11
"181",11
"182",14
"183",9
"184",10
"185",13
"186",11
"187",10
"188",10
"189",11
"190",8
"191",15
"192",10
"193",13
"194",7
"195",9
"196",13
"197",12
"198",12
"199",6
"200",9
"201",12
"202",12
"203",11
"204",10
"205",5
"206",14
"207",11
"208",11
"209",9
"210",10
"211",10
"212",12
"213",13
"214",10
"215",11
"216",13
"217",12
"218",9
"219",11
"220",11
"221",9
"222",11
"223",9
"224",9
"225",10
"226",11
"227",13
"228",12
"229",6
"230",9
"231",12
"232",10
"233",12
"234",11
"235",13
"236",15
"237",11
"238",9
"239",8
"240",15
"241",6
"242",11
"243",10
"244",9
"245",9
"246",11
"247",12
"248",11
"249",11
"250",10
"251",9
"252",12
"253",12
"254",7
"255",10
"256",5
"257",12
"258",17
"259",10
"260",12
"261",10
"262",10
"263",9
"264",12
"265",12
"266",7
"267",10
"268",11
"269",10
"270",11
"271",10
"272",10
"273",10
"274",11
"275",9
"276",12
"277",10
"278",14
"279",13
"280",10
"281",9
"282",11
"283",11
"284",14
"285",12
"286",8
"287",11
"288",11
"289",13
"290",10
"291",11
"292",9
"293",11
"294",13
"295",11
"296",14
"297",10
"298",12
"299",10
"300",6
"301",11
"302",12
"303",14
"304",15
"305",7
"306",12
"307",13
"308",14
"309",12
"310",10
"311",7
"312",9
"313",12
"314",11
"315",9
"316",12
"317",11
"318",9
"319",8
"320",10
"321",10
"322",9
"323",9
"324",11
"325",13
"326",10
