"","x"
"1",5
"2",3
"3",2
"4",7
"5",5
"6",5
"7",4
"8",4
"9",4
"10",3
"11",4
"12",6
"13",3
"14",5
"15",5
"16",4
"17",4
"18",2
"19",3
"20",2
"21",3
"22",3
"23",4
"24",4
"25",8
"26",2
"27",5
"28",3
"29",2
"30",4
"31",5
"32",5
"33",3
"34",4
"35",5
"36",4
"37",3
"38",4
"39",4
"40",4
"41",5
"42",2
"43",4
"44",4
"45",5
"46",3
"47",3
"48",3
"49",5
"50",4
"51",3
"52",5
"53",3
"54",5
"55",2
"56",4
"57",3
"58",4
"59",7
"60",3
"61",7
"62",4
"63",4
"64",3
"65",3
"66",3
"67",3
"68",3
"69",5
"70",2
"71",2
"72",5
"73",3
"74",3
"75",5
"76",1
"77",0
"78",4
"79",2
"80",1
"81",4
"82",2
"83",4
"84",5
"85",3
"86",4
"87",3
"88",5
"89",2
"90",4
"91",3
"92",2
"93",5
"94",3
"95",3
"96",3
"97",3
"98",3
"99",3
"100",3
"101",4
"102",5
"103",3
"104",4
"105",4
"106",5
"107",5
"108",3
"109",1
"110",6
"111",3
"112",4
"113",2
"114",1
"115",5
"116",1
"117",2
"118",2
"119",3
"120",5
"121",3
"122",5
"123",5
"124",5
"125",5
"126",2
"127",4
"128",2
"129",4
"130",5
"131",3
"132",5
"133",5
"134",4
"135",7
"136",4
"137",4
"138",5
"139",6
"140",3
"141",5
"142",5
"143",4
"144",1
"145",5
"146",2
"147",3
"148",2
"149",5
"150",1
"151",3
"152",4
"153",6
"154",3
"155",5
"156",5
"157",1
"158",1
"159",5
"160",3
"161",5
"162",4
"163",3
"164",3
"165",6
"166",5
"167",6
"168",3
"169",4
"170",3
"171",5
"172",4
"173",3
"174",3
"175",4
"176",4
"177",5
"178",3
"179",4
"180",2
"181",3
"182",2
"183",4
"184",6
"185",4
"186",3
"187",2
"188",2
"189",3
"190",3
"191",5
"192",5
"193",2
"194",3
"195",3
"196",3
"197",3
"198",3
"199",3
"200",5
"201",3
"202",6
"203",5
"204",4
"205",2
"206",2
"207",1
"208",4
"209",1
"210",3
"211",5
"212",4
"213",3
"214",3
"215",5
"216",6
"217",4
"218",4
"219",2
"220",5
"221",4
"222",5
"223",4
"224",2
"225",1
"226",2
"227",3
"228",5
"229",4
"230",3
"231",4
"232",3
"233",2
"234",2
"235",4
"236",2
"237",4
"238",5
"239",4
"240",7
"241",4
"242",5
"243",4
"244",1
"245",3
"246",0
"247",4
"248",1
"249",3
"250",3
"251",4
"252",2
"253",3
"254",2
"255",4
"256",2
"257",3
"258",5
"259",5
"260",4
"261",2
"262",5
"263",4
"264",5
"265",4
"266",4
"267",4
"268",2
"269",4
"270",5
"271",4
"272",2
"273",2
"274",5
"275",2
"276",4
"277",5
