"","x"
"1",12
"2",6
"3",9
"4",9
"5",5
"6",6
"7",9
"8",6
"9",9
"10",6
"11",9
"12",7
"13",6
"14",8
"15",10
"16",9
"17",10
"18",11
"19",6
"20",11
"21",8
"22",11
"23",7
"24",8
"25",5
"26",8
"27",11
"28",8
"29",8
"30",8
"31",1
"32",7
"33",10
"34",6
"35",6
"36",10
"37",7
"38",9
"39",6
"40",9
"41",5
"42",7
"43",6
"44",9
"45",8
"46",9
"47",7
"48",6
"49",7
"50",10
"51",9
"52",5
"53",10
"54",6
"55",7
"56",6
"57",4
"58",4
"59",3
"60",9
"61",6
"62",7
"63",11
"64",6
"65",3
"66",8
"67",10
"68",5
"69",8
"70",8
"71",6
"72",7
"73",11
"74",11
"75",9
"76",6
"77",11
"78",7
"79",5
"80",10
"81",7
"82",7
"83",6
"84",8
"85",11
"86",5
"87",9
"88",8
"89",9
"90",5
"91",4
"92",9
"93",7
"94",7
"95",8
"96",9
"97",7
"98",6
"99",8
"100",5
"101",6
"102",10
"103",6
"104",6
"105",8
"106",4
"107",7
"108",6
"109",10
"110",9
"111",10
"112",8
"113",6
"114",7
"115",10
"116",6
"117",5
"118",10
"119",6
"120",9
"121",8
"122",6
"123",5
"124",11
"125",11
"126",7
"127",7
"128",5
"129",6
"130",10
"131",10
"132",6
"133",7
"134",12
"135",5
"136",10
"137",7
"138",5
"139",6
"140",9
"141",9
"142",5
"143",9
"144",5
"145",8
"146",10
"147",8
"148",10
"149",4
"150",9
"151",11
"152",7
"153",11
"154",3
"155",9
"156",7
"157",7
"158",8
"159",10
"160",7
"161",7
"162",8
"163",8
"164",6
"165",7
"166",8
"167",7
"168",7
"169",5
"170",7
"171",8
"172",10
"173",6
"174",7
"175",6
"176",9
"177",7
"178",4
"179",10
"180",10
"181",8
"182",6
"183",10
"184",10
"185",8
"186",8
"187",7
"188",9
"189",10
"190",10
"191",6
"192",10
"193",9
"194",8
"195",7
"196",10
"197",6
"198",9
"199",7
"200",7
"201",8
"202",7
"203",8
"204",7
"205",7
"206",11
"207",9
"208",9
"209",6
"210",13
"211",9
"212",10
"213",3
"214",7
"215",9
"216",10
"217",11
"218",8
"219",7
"220",3
"221",6
"222",9
"223",8
"224",7
"225",8
"226",9
"227",9
"228",10
"229",7
"230",5
"231",8
"232",8
"233",8
"234",8
"235",11
"236",5
"237",7
"238",10
"239",3
"240",7
"241",6
"242",5
"243",8
"244",7
"245",8
"246",6
"247",7
"248",9
"249",9
"250",8
"251",8
"252",4
"253",9
"254",5
"255",7
"256",7
"257",10
"258",7
"259",3
"260",6
"261",9
"262",9
"263",9
"264",8
"265",10
"266",8
"267",8
"268",2
"269",7
"270",4
"271",7
"272",8
"273",5
"274",10
"275",12
"276",10
"277",8
"278",9
"279",7
"280",10
"281",6
"282",7
"283",4
"284",8
"285",8
"286",7
"287",3
"288",7
"289",8
"290",8
"291",7
"292",9
"293",10
"294",9
"295",8
"296",7
"297",6
"298",5
"299",9
"300",8
"301",10
"302",9
"303",7
"304",6
"305",9
"306",6
"307",8
"308",10
"309",11
"310",8
"311",9
"312",10
"313",9
"314",6
"315",6
"316",9
"317",7
"318",5
"319",13
"320",4
"321",10
"322",7
"323",8
"324",4
"325",7
"326",9
"327",9
"328",6
"329",10
"330",10
"331",10
"332",8
"333",6
"334",7
"335",3
"336",8
"337",8
"338",5
"339",8
"340",6
"341",8
"342",5
"343",8
"344",8
"345",10
"346",9
"347",10
"348",11
"349",5
"350",7
"351",8
"352",6
"353",4
"354",6
"355",8
"356",7
"357",9
"358",6
"359",9
"360",7
"361",9
"362",8
"363",8
"364",7
"365",9
"366",6
"367",8
"368",9
"369",9
"370",8
"371",6
"372",6
"373",4
"374",6
"375",6
"376",6
"377",9
"378",9
"379",7
"380",5
"381",6
"382",5
"383",8
"384",10
"385",7
"386",7
"387",6
"388",11
"389",9
"390",10
"391",7
"392",6
"393",8
"394",8
"395",3
"396",8
"397",4
"398",8
"399",11
"400",6
"401",10
"402",5
"403",8
"404",8
"405",7
"406",11
"407",9
"408",8
"409",7
"410",10
"411",5
"412",7
"413",10
"414",8
"415",6
"416",8
"417",4
"418",7
"419",3
"420",6
"421",8
"422",10
"423",6
"424",7
"425",6
"426",6
"427",7
"428",7
"429",9
"430",8
"431",5
"432",5
"433",8
"434",11
"435",10
"436",6
"437",10
"438",10
"439",7
"440",8
"441",6
"442",8
"443",3
"444",10
"445",8
"446",9
"447",9
"448",9
"449",8
"450",12
"451",10
"452",1
"453",9
"454",10
"455",8
"456",8
"457",8
"458",9
"459",5
"460",9
"461",11
"462",7
"463",11
"464",7
"465",8
"466",8
"467",2
"468",5
"469",5
"470",8
"471",8
"472",6
"473",9
"474",5
"475",9
"476",8
"477",10
"478",9
"479",6
"480",9
"481",9
"482",5
"483",8
"484",8
"485",13
"486",9
"487",6
"488",7
"489",9
"490",6
"491",3
"492",10
"493",8
"494",7
"495",7
"496",6
"497",10
"498",10
"499",6
"500",10
"501",7
"502",10
"503",9
"504",4
"505",10
"506",8
"507",9
"508",8
"509",8
"510",7
"511",10
"512",4
"513",8
"514",6
"515",4
"516",9
"517",7
"518",7
"519",10
"520",7
"521",7
"522",10
"523",6
"524",5
"525",11
"526",8
"527",6
"528",10
"529",7
"530",8
"531",7
"532",8
"533",6
"534",8
"535",10
"536",6
"537",8
"538",7
"539",6
"540",5
"541",8
"542",7
"543",6
"544",6
"545",10
"546",7
"547",6
"548",1
"549",5
"550",6
"551",10
"552",8
"553",9
"554",5
"555",8
"556",6
"557",8
"558",10
"559",8
"560",5
"561",9
"562",10
"563",8
