"","x"
"1",5
"2",10
"3",7
"4",10
"5",9
"6",10
"7",14
"8",11
"9",10
"10",8
"11",11
"12",13
"13",11
"14",10
"15",9
"16",9
"17",10
"18",8
"19",7
"20",10
"21",9
"22",9
"23",8
"24",11
"25",8
"26",9
"27",10
"28",8
"29",8
"30",8
"31",6
"32",10
"33",8
"34",12
"35",11
"36",11
"37",13
"38",9
"39",7
"40",9
"41",8
"42",8
"43",11
"44",6
"45",12
"46",9
"47",10
"48",9
"49",8
"50",9
"51",10
"52",12
"53",8
"54",10
"55",11
"56",11
"57",13
"58",9
"59",12
"60",9
"61",6
"62",8
"63",8
"64",10
"65",4
"66",5
"67",8
"68",9
"69",9
"70",7
"71",13
"72",7
"73",9
"74",10
"75",7
"76",11
"77",8
"78",8
"79",4
"80",7
"81",7
"82",10
"83",10
"84",15
"85",6
"86",13
"87",8
"88",13
"89",13
"90",10
"91",10
"92",10
"93",8
"94",8
"95",9
"96",8
"97",8
"98",10
"99",11
"100",9
"101",8
"102",11
"103",10
"104",10
"105",12
"106",9
"107",10
"108",7
"109",8
"110",12
"111",10
"112",8
"113",9
"114",7
"115",9
"116",10
"117",12
"118",10
"119",5
"120",9
"121",10
"122",10
"123",9
"124",6
"125",9
"126",8
"127",8
"128",8
"129",10
"130",12
"131",10
"132",4
"133",9
"134",7
"135",12
"136",10
"137",9
"138",10
"139",12
"140",12
"141",7
"142",11
"143",11
"144",8
"145",10
"146",12
"147",9
"148",10
"149",9
"150",9
"151",12
"152",7
"153",10
"154",8
"155",10
"156",12
"157",10
"158",7
"159",14
"160",8
"161",8
"162",6
"163",8
"164",9
"165",10
"166",10
"167",12
"168",12
"169",11
"170",10
"171",7
"172",7
"173",7
"174",8
"175",9
"176",9
"177",11
"178",8
"179",11
"180",12
"181",10
"182",10
"183",8
"184",10
"185",9
"186",6
"187",11
"188",8
"189",11
"190",9
"191",11
"192",7
"193",5
"194",11
"195",10
"196",11
"197",10
"198",9
"199",9
"200",7
"201",12
"202",12
"203",9
"204",7
"205",9
"206",7
"207",8
"208",10
"209",7
"210",9
"211",8
"212",8
"213",8
"214",13
"215",12
"216",10
"217",7
"218",8
"219",7
"220",8
"221",9
"222",10
"223",6
"224",8
"225",9
"226",10
"227",11
"228",7
"229",11
"230",9
"231",11
"232",7
"233",10
"234",9
"235",12
"236",11
"237",7
"238",6
"239",7
"240",7
"241",9
"242",8
"243",9
"244",6
"245",9
"246",10
"247",12
"248",8
"249",9
"250",10
"251",11
"252",9
"253",8
"254",8
"255",9
"256",12
"257",12
"258",7
"259",11
"260",13
"261",10
"262",10
"263",9
"264",7
"265",9
"266",14
"267",8
"268",12
"269",8
"270",9
"271",7
"272",6
"273",12
"274",8
"275",11
"276",9
"277",8
"278",8
"279",8
"280",10
"281",9
"282",10
"283",10
"284",8
"285",11
"286",9
"287",9
"288",11
"289",7
"290",8
"291",10
"292",6
"293",9
"294",10
"295",9
"296",10
"297",11
"298",7
"299",10
"300",10
"301",10
"302",13
"303",13
"304",6
"305",10
"306",10
"307",9
"308",6
"309",5
"310",6
"311",10
"312",11
"313",7
"314",9
"315",7
"316",6
"317",8
"318",10
"319",8
"320",7
"321",14
"322",10
"323",12
"324",9
"325",11
"326",13
"327",11
"328",9
"329",10
"330",10
"331",10
"332",6
"333",10
"334",8
"335",10
"336",10
"337",11
"338",8
"339",9
"340",9
"341",12
"342",9
"343",6
"344",10
"345",11
"346",11
"347",9
"348",9
"349",11
"350",14
"351",8
"352",9
"353",9
"354",6
